S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
180,2015-2016,Maharashtra,083990035,Assn For Rural People For Heal Edu Needs,C-5/24/3-4  Sector 5 Navi Mumbai400615         Maharashtra-,1995500.00
181,2015-2016,Maharashtra,083780389,Assn. Of Consumers' Action On Safety And,Health (acash) Room No.21 R.s.sapore MargMumbai -400002,0.00
182,2015-2016,Maharashtra,083810045,Association 0f Women Awarness & Rural evelopment,Bhagatsingh Chouk Nagbir ChandrapurMaharashtra-441205,184700.00
183,2015-2016,Maharashtra,083780185,Association For Christian Thoughtfulness,80 - C The Kurla Kamgar Nagar CHSS. G. Barve MargKurla (East)MUMBAI400024,9324494.00
184,2015-2016,Maharashtra,083780109,Association for Leprosy Education Rehabilitation and Treatment - India ALERT - INDIA,FLAT NO. B-9 PLOT NO. 29B MIRA MANSION ABHINANDSWAMI JAIN MANDIR MARG SION WESTMUMBAI400022,52139766.00
185,2015-2016,Maharashtra,083780511,Association For Social Health In India,Ban Ark No.4 Mumbai Maharashtra -400020,0.00
186,2015-2016,Maharashtra,083720124,Association for the Advancement of Education in India,"Dr A Dyalchand President
Association for the Advancement of Education in India
P 05 C Block
Gera Enerold City North
Kharadi
Pune 14Pune411014",3290.50
187,2015-2016,Maharashtra,083780810,Association For The Welfare Of Persons With Handicap In Maharashtra,Turner Morrison House(basement) 16 Bank Street FortMumbai Maharashtra-400023,1087519.03
188,2015-2016,Maharashtra,083990108,Association of Parents of Mentally Retarded Children,5A/14 Pareira Nagar Khopat Behind S.T. WorkshopThane(W) Thane Maharashtra-400601,653360.69
189,2015-2016,Maharashtra,083930073,Association Of The Friends Of German,C/o. Mr.Arvind Godbole 1301 Sadashiv Peth Pune - 411030Pune411030,1050064.00
190,2015-2016,Maharashtra,084000036,Association of the Sisters of the Distitute,KrupadhamSawangi Meghe WardhaMaharashtra-44201,2500000.00
191,2015-2016,Maharashtra,084000041,Astha India MissionWardha,4Mahatma Phule ColonySawangi MegheWardhaganjWardha442001,32500.00
192,2015-2016,Maharashtra,083930625,Astitva  Pratisthan,Sankalp Society  S  No  18  Near  Shanimandir Godhalenagar  Hadapsar  PunePune411028,275994.17
193,2015-2016,Maharashtra,083980080,ASTITVA SAMAJ VIKAS VA SANSHODHAN SANSTHA,PRASHANT NIWAS SHIVAJI NAGARSANGOLA414403,1892800.00
194,2015-2016,Maharashtra,083780649,Athornan Mandal,Navsari Building 2nd Floor 240 Dr. D.n. Road    FortMumbai  Maharashtra-400001,4688133.00
195,2015-2016,Maharashtra,083780383,Athravan Educational Trust,K.r. Cama Oriental Inst.buildg 136 Mumbai Samachar MargMumbai 400023-,0.00
196,2015-2016,Maharashtra,083781317,Atma Education,82 B Anita B Hire Marg Malabar HillMumbai400006,9010371.00
197,2015-2016,Maharashtra,083780611,Atos Alumni Association Of Western India,Thakur Inds.estate Station Road Vidya Vihar(w)Mumbai -400086,481332.00
198,2015-2016,Maharashtra,083750148,AURANGABAD DIOCESEAN SOCIAL SERVICE SOCIETY,BISHOPS HOUSE LITTLE FLOWER SCHOOL COMPOUND CANTONMENTAURANGABAD431002,0.00
199,2015-2016,Maharashtra,083780527,AURED Charitable Trust,King George V MemorialBarrack No-6 Dr. E. Moses Road MahalaxmiMumbai400011,2548829.94
200,2015-2016,Maharashtra,083780012,Auxilium Salesian Society,Auxilium Centre P B No. 19877  BandraMumbai 400051-,22662435.00
201,2015-2016,Maharashtra,083960120,AVANI,GOKAK SADAN KALA NAGAR MADHAVNAGAR ROADSANGLI416416,7213187.56
202,2015-2016,Maharashtra,083720024,Avatar Meher Baba Trust Firstly,post Bag No 31 King s RoadAhmednagar414001,965375.00
203,2015-2016,Maharashtra,083780497,Avehi Public Charitable(educationaltrust,Raoli Campsm Roadsardar Ngar Sion-koliwadMumbai 400037-,12096030.00
204,2015-2016,Maharashtra,083720042,Avtar Mehar Baba Perpetual Public Charitable Trust,Post Bag No. 31Kings Road414001,14783714.20
205,2015-2016,Maharashtra,083781437,AWAMI WELFARE ASSOCIATION MAHARASHTRA,6 NEW JAL DARSHAN 288 CHIMBAI ROAD BANDRA WESTMUMBAI400050,0.00
206,2015-2016,Maharashtra,083781476,AXIS BANK FOUNDATION,AXIS HOUSE 2ND FLOOR C 2 WADIA INTERNATIONAL CENTER P B MARG WORLIMUMBAI400025,1146134757.00
207,2015-2016,Maharashtra,083930200,Ayurved Shikshan Sansthan,2062 Sada ShivpethPune -411030-,1641.00
208,2015-2016,Maharashtra,083750084,Azad Ali Shah Education Society,c/o Shining Star School Opp. Veterinary HospitalKhadkeshwarAurangabad Maharashtra-431001,0.00
209,2015-2016,Maharashtra,083870239,B B EDUCATION AND WELFARE SOCIETY,KOLSA TAL KAMPTEE TAH KAMPTEENAGPUR440001,0.00
210,2015-2016,Maharashtra,083990190,BAB E REHMAT EDUCATIONAL SOCIETY,FAKIR SHAH BABA HILL ROAD NR DARUL FALAHKAUSAA MUMBRA400612,0.00
211,2015-2016,Maharashtra,083890024,Baba Harnamsingh Of Langer Sahib Gurudwa, NaginaghatNanded 431601-,272440.00
212,2015-2016,Maharashtra,083980002,Backward Class Girls Hostel,145/7 Railway Lines SolapurMaharashtra-,434182.00
213,2015-2016,Maharashtra,083900096,BAGLAN SEVA SAMITI,SHRI GAJANAN KUTI  SAMARTH NAGAR  NR SHRIRAM BAKERY  BHAKSHI ROAD  SATANA  TAL  BAGLANNASHIK423301,1479608.00
214,2015-2016,Maharashtra,083780672,Bahman Charitable Foundation,Najafi House 159 Nishan Para Road MumbaiMaharashtra-400009,0.00
215,2015-2016,Maharashtra,083930202,Bahujan Hitay,Raja Harish Chandra Road Dapodi PuneMaharashtra-411012,10607036.00
216,2015-2016,Maharashtra,083790042,BAHUJAN MULTIPURPOSE SOCIETY,C O MAMTA CLINIC DHAD BULDANADHAD443106,0.00
217,2015-2016,Maharashtra,083780590,Bai Jerbai Wadia Hospital For Children,Adharya Donde Marg ParleMumbai  -400012,10000.00
218,2015-2016,Maharashtra,083780428,Bai Jerbai Wadia Hospital For Children Institute Of Child Health Research Soct.,Achary Donde Marg ParelMumbai -400012,0.00
219,2015-2016,Maharashtra,083780430,Bai S M Cama Convalsecent Home For Poor,Parsi Men & Boys 56 B.j. Road BandraMumbai 400050-,0.00
220,2015-2016,Maharashtra,083930149,Baif Development Research Foundation,Baif Bhavan Dr M.desai Nagar Survey No.134/1warje Malwadi PuneMaharashtra-411029,318157194.54
221,2015-2016,Maharashtra,083960026,Baisinger Memorial Library,Gandhi Chowk MirajMiraj416410,0.00
222,2015-2016,Maharashtra,083780329,Bal Asha Trust,401 Charlie Ville A- Road ChurchgateMumbai Maharashtra-400020,5747520.00
223,2015-2016,Maharashtra,083780849,Bal Jeevan Trust,C/o V.m. Engineera/14sterling Apt 38pedder RoadMumbai-400026,559271.00
224,2015-2016,Maharashtra,083930187,Bal Kalyan Sanstha,Near Raj Bhawwan Ganeshkhand RoadPune - .-411007,0.00
225,2015-2016,Maharashtra,083870263,BAL MANDIR SANSTHA,221-B BAJAJ NAGARNAGPUR440010,0.00
226,2015-2016,Maharashtra,083910038,Bal Vikas Mahila Mandal,Sambhaji Nagar Khalagoas Road Dist- Latur.Maharashtra-,1249612.22
227,2015-2016,Maharashtra,083900033,Bal Yeshu Bhawan,Behind Birla Mandir Nasik RoadNashik 422101    (m.s.)-,229684.50
228,2015-2016,Maharashtra,083770040,Balaji Shikshan Prasarak Mandal,Gurwar Peth Ambejogai Dist. BEEDAmbejogai413517,0.00
229,2015-2016,Maharashtra,083781457,BALAK VRINDA EDUCATION SOCIETY,NEW CHIKHALWADI OFF SLEATER ROAD GRANTROAD (W)MUMBAI400007,330250.00
230,2015-2016,Maharashtra,083930637,BALLERINA MANAGEMENT INSTITUTE,1011 19 INDIRA MITRANAGAR DEEP BUNGLOW CHOWKPUNE411016,11640.00
231,2015-2016,Maharashtra,083780084,Bandra East Community Centre,341-a Siddharth Colony Bandra EastMumbai Maharashtra -400051,2134767.00
232,2015-2016,Maharashtra,083930507,BAPPA PRATISHTHAN,Flat No. 93 Pataliputra Deshpande Puram Karve Road Near Dashbhuja Ganapati Pune – 411 038PUNE411038,0.00
233,2015-2016,Maharashtra,083740018,Baptist Christian Association',Post Box : 5 AchalpurAmravati 444805-,414178.00
234,2015-2016,Maharashtra,083930421,Bapu Trust for Research on Mind and Discourse,A-4/38 Ujwal Park Housing Society Nibm Road Kondhwa PuneMaharashtra-411048,3159701.00
235,2015-2016,Maharashtra,084070009,BARRISTER NATH PAI SEVANGAN,BALSANMITRA DHURIWADAMALWAN416606,132331.00
236,2015-2016,Maharashtra,083980107,BARSHI TALUKA HARIJAN SEVAK SANGH,3880/B2SOLAPUR ROADBARSHI413401,0.00
237,2015-2016,Maharashtra,083780194,Basilica Of Our Lady Of The Mount,Mount Mary Road BandraMumbai Maharashtra-400050,25848.50
238,2015-2016,Maharashtra,083990086,Bassein Urdu Education Society,Hathi Mohalla Huzalfa Urdu High  School VasaiThane (maharashtra)-401201,0.00
239,2015-2016,Maharashtra,083950025,Bazme-Urdu Adab,Bazarpeth Rajapur Tal- RajpurRATNAGIRI   Maharashtra-416702,0.00
240,2015-2016,Maharashtra,083930498,BERECHIAH MINISTRIES,M-31 2394 MHB COLONY YERWADAPUNE411006,5160.00
241,2015-2016,Maharashtra,083990075,Beru Matimand Pratishthan,Vill.-rahatoli Via- Badlapur Barvi Dam Road UlhasnagarThane Maharashtra-,0.00
242,2015-2016,Maharashtra,083930083,Bethany Ashram,Ramwadi Nagasr RoadPune-411004,284921.20
243,2015-2016,Maharashtra,083990085,Bethany Trust,"Bethany Trust - Bethany Hospital
Pokhran Road No.2
Opp. Ma NiketanThane400610",6329246.00
244,2015-2016,Maharashtra,083870274,Bethel,Plot No R1 Mouza Lava Khadgaon Road WadiNagpur440023,2537777.76
245,2015-2016,Maharashtra,083990175,BETHEL CHARITABLE SOCIETY OF INDIA,C/O H NO.3444BHUVAPADA AMBARNATHAMBARNATH421505,0.00
246,2015-2016,Maharashtra,083840011,Bhagini  Mandal Chopda,Dhangar Ali  Post Box No.-20 Jalgaon Distt-Maharashtra-425107,0.00
247,2015-2016,Maharashtra,083930389,Bhagini Nivedita Pratishthan Sangli Shakha Pune,C/O Mrs Leela Shintre 39/28 ErandwanePune (Maharashtra)-411004,76040.68
248,2015-2016,Maharashtra,083990163,Bhagini Nivedita Utkarsha mandal,ChaitanyaSudarshan ColonyThane (East)400602,0.00
249,2015-2016,Maharashtra,083781251,BHAGINI SEVA MANDIR KUMARIKA STREE MANDAL,SAROJINI ROAD VILE PARLE WMUMBAI400056,600810.00
250,2015-2016,Maharashtra,084070012,BHAGIRATH GRAMVIKAS PRATISHTHAN,Post ZarapKudal416520,0.00
251,2015-2016,Maharashtra,083780847,Bhagvan Mahavir Pasu Raksh Kendra,5 Gurukrupa Apts. Carter Road No.i Borivali (e)Mumbai-400066,255555.00
252,2015-2016,Maharashtra,083750037,BHAGWAN SHIKSHAN PRASARAK MANDAL,Cidco N-6Aurangabad 431003-,0.00
253,2015-2016,Maharashtra,083980034,Bhakte Vimukt Jati Va Adivasi Dnyan Peeth,2418 Mangalwar Peth Karmala Tat.- KarmalaSolapur Distt. Maharashtra-413203,11115857.48
254,2015-2016,Maharashtra,083930405,Bhakti Foundation,C/oMata Vishnu Priya4DAjit ApartmentsHari Krishna Mandir RoadPune Maharashtra-411016,0.00
255,2015-2016,Maharashtra,083720025,Bhakti Niwas,At/po Pathardi AhmednagarMaharashtra-414102,509155.95
256,2015-2016,Maharashtra,083780174,Bhansali Trust,Opera House 640-646`panchratna M.p.mg MumbaiMaharashtra-400051,5200000.00
257,2015-2016,Maharashtra,083720102,Bharat Ratna Dr. Babasaheb Ambedkar Gramin Vikas Pratisthan,At/po-MullanagarTal-Rahuri AhmednagarMaharashtra-413705,0.00
258,2015-2016,Maharashtra,083930588,Bharati Mahila Mandal,Survey No 67 26 Behind Himgiri School VidyanagarPune411032,0.00
259,2015-2016,Maharashtra,083930294,Bharatiya Jain Sanghatana,Muttha Chambers II 8th Level Senapati Bapat RoadPune411016,0.00
260,2015-2016,Maharashtra,083930072,Bharatiya Samaj Seva Kendra,Plot NO. 373 North Main Road Lane No.6. KoregaonparkPune411001,30026082.06
261,2015-2016,Maharashtra,083781271,BHARATIYA SINDHU SABHA,581/6 HARSHA CHS LTD. 1ST FLOOR 3RD ROAD KHAR(W)MUMBAI400052,114935.00
262,2015-2016,Maharashtra,083780739,Bharatiya Vidya Bhavan,Munshi Sadan Kulapati K.m. Munshi MargChowpatty Mumbai Maharashtra-400007,54177015.00
263,2015-2016,Maharashtra,083930305,Bharitya Itihas Sanklan Samiti,528/c Shaniwar Peth Dist- PuneMaharashtra-411030,0.00
264,2015-2016,Maharashtra,083870077,Bhartiya Adim Jati Sevak Sangh,Vidarbha Nagpur Malviya Nagar KhamlaNagpur -440025,0.00
265,2015-2016,Maharashtra,084000048,Bhartiya Bahuuddeshiya Khadi and Gramodhyog Shikshan Sanstha Chistur,Vaibhav Main Road Chistur Taluka AshtiWardha442202,0.00
266,2015-2016,Maharashtra,083790019,BHARTIYA BAHUUDDESHIYA LOK SHIKSHAN SANSTHA,MACHI LAY OUT NEAR NEW MATO SHRI VYAM SHALA WORD NO. 20BULDANA443001,0.00
267,2015-2016,Maharashtra,083810035,Bhartiya Gramin Adiwasi Vikas Sanstha,At Post Pardi Tah-nagbhirChandrapur 441205   M.s.-,1289300.00
268,2015-2016,Maharashtra,083930311,Bhartiya Sanskriti Darshan Trust,Plot No- 37 Somwar Peth Dis- PuneMaharashtra-411011,244064.00
269,2015-2016,Maharashtra,083870174,Bhartiya Sewak Sangati,Plot No. 112 Mecosabagh Christian Colony Kadbi Chowk NagpurNagpur440014,12721567.00
270,2015-2016,Maharashtra,083720016,Bhaskar Pandurang Hivale Educa. Society,Ahmednagar College Ahmednagar404001-,0.00
271,2015-2016,Maharashtra,083930410,Bhatkya Vimukt Jati Shikshan Sanstha,4Sarvodaya Colony Mundhwa Pune Maharashtra -411036,0.00
272,2015-2016,Maharashtra,083980092,BHAVANARUSHI BAHUDDESHIYA SANSTHA  SOLAPUR,D45 3 MIDC NEAR OLD KUMBHARI NAKA  SOLAPURSOLAPUR413006,0.00
273,2015-2016,Maharashtra,083840034,Bhavarlal and Kantabai Jain Multipurpose Foundation,Jain Pipe Park Jain Pipe Nagar Old Dhulia RoadNimkhedi Khurd425001,0.00
274,2015-2016,Maharashtra,084060022,Bhukamp Grastha Bahuudeshiya Vikas Pratishthan,At.AmberNagar Post.Murum Tq.Omerga Dist.OsmanabadOmerga413605,0.00
275,2015-2016,Maharashtra,083730044,Bhumiputra Kai  Babashaheb Jadhao Shikshan Va Buhuuddeshiya Foundation,Devgiri 15 Pundlik  Nagar  Near Govt Milk DairyAkola444001,0.00
276,2015-2016,Maharashtra,083970051,BHUMIPUTRA KRISHIVIDYAN PRATISHTHAN.,2ND FLOOR NAMRATA APPARTMENT NEAR RUKMINI ESTATE SHIVAJINAGAR KARAD.KARAD415110,0.00
277,2015-2016,Maharashtra,083720083,Bible Baptist Fellowship,At/po Nimbodi AhmednagarMaharashtra-414001,2120672.00
278,2015-2016,Maharashtra,083930641,BIBLE FELLOWSHIP CENTER  WAGHOLI,SR NO 111 1 PL NO 6 FLAT NO 10 HARI HOME APARTMENT RAVINDRA NAGAR YERWADPUNE411006,1450987.41
279,2015-2016,Maharashtra,084070003,Bishop Valerian D'Souza Episcopal Silver Jubilee Social Service Society,Navasarni Diocesan Pastoral Centre F/224 Khasilvada SawantwadiSindhudurg Maharashtra-416510,0.00
280,2015-2016,Maharashtra,083780467,Blind Men's Association,62/2198akshay Coop Hsg Socity Road No.5 Tilak NagarMumbai 400089-,47151.00
281,2015-2016,Maharashtra,083760023,BLUE FLAG EDUCATION SOCIETY,C/o I.R. MESHRAM PETROLPUMP POST- JAWAHARNAGAR  DIST- BHANDARAPERTOLPUMP441906,0.00
282,2015-2016,Maharashtra,083870216,BODHI MAGGO SEVA SANSTHA,ISASANI BAGDHARABISHOPS HOUSE TEZPURVINOBANAGAR-CRP CAMP (PO)TAHSL-HINGNANAGPUR440019,450814.00
283,2015-2016,Maharashtra,083980079,Bodhisatva shikshan prasarak and Bahuuddeshiya Samajsevi Sanstha,C/o. Ajanta Tempo Services 106 Budhwar Peth Panjrapol Chowk SolapurSolapur413002,0.00
284,2015-2016,Maharashtra,083780001,Bombay Carmel Society,Prithi Kunj 271 Carter Road Bandra MumbaiMaharashtra-400050,360467.00
285,2015-2016,Maharashtra,083780164,Bombay Diocessan Council Of Cni,19 Hazarimal Somani Marg FortMumbai 400001-,4063261.00
286,2015-2016,Maharashtra,083780107,Bombay Environmental Action Group,4 Kurla Industrial Estate L.b.s. Marg Ghatkopar (west)Mumbai Maharashtra-400086,0.00
287,2015-2016,Maharashtra,083780218,Bombay Leprosy Project,VidnyanBhavan 11 V N Purav MargSion Chunabhatti400002,9193886.20
288,2015-2016,Maharashtra,083781150,BOMBAY MEDICAL AID FOUNDATION,PUSHPA VILLA 1ST FLOOR P. K. ROAD MULUND(WEST)MUMBAI400080,0.00
289,2015-2016,Maharashtra,083780714,Bombay Memons'  Education Society,67/69 Mohd. Ali Road Dada Manzil Ist Floor Room No. 5Mumbai Maharashtra-400003,0.00
290,2015-2016,Maharashtra,083781004,Bombay Miswest Rotary Foundation,C/o Kirti Works (Tablets) 98 - B.T.H. Kataria MargMatunga (W.R) Mumbai-400016,0.00
291,2015-2016,Maharashtra,083780662,Bombay Natural History Society,Hornbill House Opp. Lion Gate Shahid Bhagat Singh RoadMumbai Maharashtra-400023,41252852.00
292,2015-2016,Maharashtra,083780258,Bombay Revival And Prayer Band,17/199 Smruthi Sion-eastMumbai 400022-,3553789.00
293,2015-2016,Maharashtra,083780137,Bombay Saint Paul Society,58 / 23rd Road T.p.s Iii Bandra (west) MumbaiMaharashtra-400050,0.00
294,2015-2016,Maharashtra,083780006,Bombay Salesian Society Don Bosco,C/o.rev Fr. Joseph Castiseb Matunga Mumbai Maharashtra-400019,84905732.16
295,2015-2016,Maharashtra,083780279,Bombay Sarvodya Friendship Centre,Friendship Building Ist Floor Kajupada Pipe Line Road KurlaMumbai  -400072,992611.00
296,2015-2016,Maharashtra,083781436,BOMBAY SCOTTISH ORPHANAGE SOCIETY,BOMBAY SCOTTISH SCHOOL VEER SAVARKAR MARG MAHIM  WESTMUMBAI400016,13488605.00
297,2015-2016,Maharashtra,083780172,Bombay Society Of Cloistered Carmel,Mahakali Rd Andheri East  MumbaiMaharashtra -400093,186575.00
298,2015-2016,Maharashtra,083780417,Bombay Society Of The Sisters Of Charity Of,St. Bartolomea & St. Vincenza Yuvathi Sharan PrabhadeviMumbai Maharashtra-400025,240858.00
299,2015-2016,Maharashtra,083780037,Bombay St Xaviers College Society,5 Mahapalika Marg MumbaiMaharashtra-400001,624158.80
300,2015-2016,Maharashtra,083780536,Bombay St. Mary's Society,St.mary's High School Nesbit Road MazgaonMumbai Maharashtra -400010,0.00
301,2015-2016,Maharashtra,083780534,Bombay Teen Challenge,1 Chuim Ist Floor Dr. Ambedkar Road Khar (W)Mumbai Maharashtra-400052,117879667.00
302,2015-2016,Maharashtra,083780150,Bombay Urban Ind.league For Development,11 Sujata Coop. Society S.v. Road Bandra (w)Mumbai - 400050-,249733.00
303,2015-2016,Maharashtra,083780320,Bombay Young Men's Christian Association,18 Ymca Road Mumbai CentralMumbai 400008-,516223.00
304,2015-2016,Maharashtra,083930434,Borderless World Foundation,C1/1 S.No.14/15 Yashvantrao Chavan Ngr. DhankawadiPUNE  Maharashtra-411030,4774172.78
305,2015-2016,Maharashtra,083780723,Bosco Boys' Welfare Society,Vazira Naka Borivli- WestMumbai Maharashtra-400091,4309722.00
306,2015-2016,Maharashtra,083720077,Bosco Gramin Vikas Kendra,C/o St. John's Church Bhingar Camp AhmednagarMaharashtra-414002,600000.00
307,2015-2016,Maharashtra,083930495,BOSCO SAMAJIK SANSTHA,DON BOSCO MARG YERAWADAPUNE411006,371390.00
308,2015-2016,Maharashtra,083990228,BOSCO SAMAJIK VIKAS SANSTHA,BOSCO JUNGLE CAMP WALWANDA JAWHARTHANE401603,6003064.96
309,2015-2016,Maharashtra,083950018,Bosco Udyogshala,P.o.- Pinguli Kudal TalukaDistrict- Sindhudurg Maharashtra-416528,0.00
310,2015-2016,Maharashtra,083740001,Boys Christian Home,Chandur Bazar AmravatiMaharashtra-444704,6247895.00
311,2015-2016,Maharashtra,083780689,Brahma Kumaris Educational Society,121 Mahatma Gandhi Marg  Ist Floor Fort MumbaiMaharashtra-400023,4957739.75
312,2015-2016,Maharashtra,083781081,Brahman Sabha,190 Raja Ram Mohan Roy Marg Girgaum MumbaiMaharashtra-400004,5000.00
313,2015-2016,Maharashtra,083781071,Brajaanchal,A-38 Nandiyot Industrial Estate Kurla-Andheri Road Safed PoolAndheri(E) Mumbai-400072,1021000.00
314,2015-2016,Maharashtra,083790026,BULDANA EDUCATION SOCIETY BULDANA,C/o Dr Pramod S DeshpandeDeshpande nursing home Chikhli roadBuldana443001,0.00
315,2015-2016,Maharashtra,083990237,BUROOJ EDUCATION FOUNDATION,8  HABITAT  PLOT NO A 46 47  SECTOR 23 NERUL EASTNAVI MUMBAI400706,499800.00
316,2015-2016,Maharashtra,083781394,CANCARE TRUST,PRINCE ALY KHAN HOSPITAL AGA HALL MAZAGAONMUMBAI400010,10404463.00
317,2015-2016,Maharashtra,083780936,Cancer Aid & Research Foundation,Bridge view Flat No.1001 16Hansraj LaneByeullaMumbai Maharashtra-400027,617417.24
318,2015-2016,Maharashtra,083780531,Cancer Patients Aid Association,5 Malhotra House Mumbai Maharashtra -400001,7174096.00
319,2015-2016,Maharashtra,083820003,Canossa Convent School Society,Chalisgaon Road DhuliaMaharashtra-424001,0.00
320,2015-2016,Maharashtra,083720081,Canossa Society,Shirasgaon Gondavani Rd Shrirampur AhmednagarMaharashtra-413709,350692.00
321,2015-2016,Maharashtra,083780141,Canossa Society,Mahakali Caves Road Andheri East MumbaiMaharashtra-400093,6479954.93
322,2015-2016,Maharashtra,084040001,Capuchin Friars Minor Society,C/o Fatima Friary Kirol Ghatkopar MumbaiDistt.- Greater Mumbai Maharashtra-400086,17297549.00
323,2015-2016,Maharashtra,083781214,CARE FOUNDATION,JAWAHAR TALKIES COMPOUNDDR. R.P. ROAD MULUND (W)MUMBAI400080,0.00
324,2015-2016,Maharashtra,083930649,CARE FOUNDATION,R. H. NO. 01 Chandan Garden Off. NIBM Road Kondhwa.Pune411048,2523690.63
325,2015-2016,Maharashtra,083930283,Care India Medical Society,"4/22 Veer Bharat Society
Bhawani PethPune411002",0.00
326,2015-2016,Maharashtra,083860246,Carmel Ashish Charitable Trust,Adukur PostChandgad Taluka416509,1796680.00
327,2015-2016,Maharashtra,083930110,Carmel Sewa Kendra,Ishwardaan LullanagarPune -411001,0.00
328,2015-2016,Maharashtra,083930050,Carmel Vidya Bhavan,26/4 Matchwel Factory Road PuneMaharashtra-411014,0.00
329,2015-2016,Maharashtra,083780104,Carmelite Sisters Of Charity Society,Shardhaesri Vedrunatrg Cen Mahakali Caves Rd Chakala MumbaiMaharashtra-400093,9496753.36
330,2015-2016,Maharashtra,084000039,Carmelodaya Provincial Multipurpose Society,Carmel matimand shala Sawangimeghe Wardha (Maharashtra) -442107,0.00
331,2015-2016,Maharashtra,084000022,Carmflodaya C.m.c. Educational Society,Swangi Meghe WardhaWardha - 442001-,1624484.00
332,2015-2016,Maharashtra,083930483,Catalysts For Social Action,C/o. Kale Consultants Limited 1st Floor Kale Enclave Sharada Arcade Satara RoadPune411037,706825.16
333,2015-2016,Maharashtra,083720054,Catholic Church,Songaon  AhmednagarMaharashtra-413711,0.00
