S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
213,2006-2007,Delhi,231650548,Christian Medical Association Of India,Plot 2a-3 Local Shopping Centre JanakpuriNew Delhi-110058,39056888.08
214,2006-2007,Delhi,231660690,Chunauti Social Welfare Organisation,539 Lodi Road Complex Lodi Road New Delhi -110003,0.00
215,2006-2007,Delhi,231651001,Church of Believers Trust,C-85 Shakti Nagar Extension Delhi -110052,0.00
216,2006-2007,Delhi,231650047,Church's Auxiliary For Social Action,2 Rachna Building Rajendra Place Pusa RoadNew Delhi-110008,620656668.06
217,2006-2007,Delhi,231650968,Circle Of Animal Lovers,E-67  Dda Flats SaketNew Delhi-110017,478214.00
218,2006-2007,Delhi,231660570,Citizen's National Days Celebration Committee,D-21 Pankha Road Institutional Area JanakpuriNew Delhi-110058,0.00
219,2006-2007,Delhi,231650199,Citizenship Development Fund,Dr.K.B.Lall Nagrikta Vikas Bhawan 4 OCF Pocket B Instutional AreaMayur Vihar Ph - II Delhi-110091,137855.00
220,2006-2007,Delhi,231650038,Cni Shishu Sangopan Griha,St. Micheal's Church Hospital Road Jangpura New Delhi-110014,4924423.45
221,2006-2007,Delhi,231650054,CNI Synodical Board Of Social Services,16 Pandit Pant Marg  New Delhi -110001,37956175.15
222,2006-2007,Delhi,231650837,Co-ordinating Voluntary Adoption Resource Agency,Dccw Compund Qudsia Bagh Yamuna Marg Civil LinesDelhi -110054,0.00
223,2006-2007,Delhi,231650659,Common Cause,5 Institutional AreaNelson Mandela Road110070,0.00
224,2006-2007,Delhi,231650671,Commonwealth Human Rights Initiative,T 55A Third Floor Siddharth Chambers Kalu SaraiNew Delhi110016,26302060.00
225,2006-2007,Delhi,231650935,Community Contextual Communication Centre,Flat No.181 Sector-i Phase-i Pocket -i DwarkaNew Delhi -110045,5513952.00
226,2006-2007,Delhi,231650815,Community Education  & Development Foundation,Ekta Vihar Sector Vi R.k.puramNew Delhi-110022,43780.00
227,2006-2007,Delhi,231660559,Community Management Foundation,D-7/7490 Vasant Kunj New Delhi -110070,0.00
228,2006-2007,Delhi,231650254,Community Of St. Stephen,4 Rajpur Road Delhi -110054,244972.00
229,2006-2007,Delhi,231650634,Community Welfare Organation,A-65bunty Bhavan GokulpuriDelhi--110094,0.00
230,2006-2007,Delhi,231660005,Concern,A/C 584 Vasant KunjNew Delhi -110070,21502198.98
231,2006-2007,Delhi,231660479,Concern for Humanity,Q-602Anupam Apartments Est Arjun nagar4C.B.D.ShahdaraDelhi-110032,0.00
232,2006-2007,Delhi,231650826,Concerned Action,B-III / 3067 Vasant KunjNew Delhi-110070,1712696.00
233,2006-2007,Delhi,231660406,Confederation of Indian Industry,22-23 Lodhi Road Institutional AreaNew Delhi-110003,7554796.00
234,2006-2007,Delhi,231650714,Conference Of Catholic Bishops Of India,Cbci Office  9-10 Bhai Vir Singh MargNew Delhi-110001,2339369.00
235,2006-2007,Delhi,231650042,Conference Of Religious  India,Cro House Masihgarh Jamia Nagar P.o. OkhlaNew Delhi  -110025,0.00
236,2006-2007,Delhi,231650263,Conference Of Religious Women India,Cri House Masihgarh Jamia Nagar Po OkhlaNew Delhi -110025,545636.00
237,2006-2007,Delhi,231660326,Conserve,A-116 Madhuban Vikas MargDelhi-110092,30000.00
238,2006-2007,Delhi,231650758,Consult.of Rulers Of Indian State In Concord For India,B-13-e Mig Flats MayapuriNew Delhi 110064-110064,0.00
239,2006-2007,Delhi,231650684,Consumer Coordination Council,43-A Pocket-IV Mayur Vihar Phase -IDelhi -110091,0.00
240,2006-2007,Delhi,231660118,Coopreative Outreach Of India,450 DA Block Sheesh Mahal ApartmentsShalimar Bagh110088,17816269.29
241,2006-2007,Delhi,231650434,Council For Advancement Of People's Action And Rural Technology,Zone -v - A (core-c) 2nd Floor India Habitat Centre Lodi RoadNew Delhi -110003,0.00
242,2006-2007,Delhi,231650612,Council For Res. & Development Of Bihar,205 Pankaj  Tower-iii Mayur Vihar Phase-iDelhi -110091,0.00
243,2006-2007,Delhi,231650559,Council For Social Development,53 Lodi EstateNew Delhi -110003,7670328.00
244,2006-2007,Delhi,231660278,Council of Handicrafts Development  Corporations,West Block No.7  R.K.PuramNew Delhi-110066,0.00
245,2006-2007,Delhi,231660359,CREA,7Mathura Road 2nd Floor Jangpura-3 New DelhiNew Delhi110014,18375733.00
246,2006-2007,Delhi,231650336,Credit Union Promotion Committee (india),8sundermurthy Road Cox Town Bangalore -560005,0.00
247,2006-2007,Delhi,231650300,Crescent Education Society,Zeenatul Masjid  DaryaganjNew Delhi-110002,0.00
248,2006-2007,Delhi,231650869,D K T India,C-31 Sujan Singh ParkNew Delhi-110003,133344793.00
249,2006-2007,Delhi,231650668,D.A.V. College Trust & Management Society,Chitra Gupta Road New Delhi -,0.00
250,2006-2007,Delhi,231660327,Dalit Solidarity Peoples,Flat No. 181-A Sector-1 Pocket-1 Phase-1 DwarkaNew Delhi-110045,0.00
251,2006-2007,Delhi,231660052,Darpan Music Society Of Kirana Gharana (Regd.),D-73 Welcome -IV Near SeelampurDelhi.-,0.00
252,2006-2007,Delhi,231650907,Darshan Education Foundation,2 Canal Rdsant Kirpal Singh Marg Vijay NagarDelhi-110009,17638803.00
253,2006-2007,Delhi,231650259,Dastkar,45-b Shahpur Jat  New Delhi-110049,2055909.00
254,2006-2007,Delhi,231660624,Datamation Foundation Charitable Trust,B-12 Third Floor Swasthya Vihar Delhi -110092,1426810.00
255,2006-2007,Delhi,231650448,Deen Dayal Research Institute,7-eswami Ram Tirath Nagar Rani Jhansi Road New Delhi-110005,3076936.00
256,2006-2007,Delhi,231650025,Deepalaya,46 Institutional Area D.Block Janak PuriNew Delhi  -110058,42871747.00
257,2006-2007,Delhi,231650549,Delhi Association Of The Deaf,92 Kamla MarketNew Delhi -110002,0.00
258,2006-2007,Delhi,231650306,Delhi Bible Fellowship,22 Bhai Vir Singh Marg New Delhi -110001,191663.75
259,2006-2007,Delhi,231650283,Delhi Bible Institute,50 Amrita Shergil Marg New Delhi -110003,14719727.99
260,2006-2007,Delhi,231650013,Delhi Brotherhood Society,7 Court Lane  Delhi  -110054,1430482.00
261,2006-2007,Delhi,231650056,Delhi Catholic Archdiocese,Archbishop's House 1 Ashok Place New Delhi-110001,9229920.00
262,2006-2007,Delhi,231660639,Delhi Charismatic Renewal Services,Delhi Charismatic Office Arch Bishops House 1 Ashoka PlaceNew Delhi-110001,0.00
263,2006-2007,Delhi,231650334,Delhi Cheshire Home,2 Tuglakabad  Instt. Area OkhlaNew Delhi -110025,163976.00
264,2006-2007,Delhi,231650136,Delhi Christian Senior Secondary School,17 Raj Niwas Marg Delhi -110054,0.00
265,2006-2007,Delhi,231650375,Delhi Commonwealth Women's Association,Zamrudpur  Kailash Colony ExtensionNew Delhi-110048,1085868.00
266,2006-2007,Delhi,231660675,Delhi Competitive Vocational Society,1/49 Lalita Park Laxmi Nagar Delhi -110092,0.00
267,2006-2007,Delhi,231650267,Delhi Council For Child Welfare,Qudsia Bagh Yamuna Marg Civil LinesDelhi-110054,22777003.80
268,2006-2007,Delhi,231650135,Delhi Diocese Overseas Grant Fund,1 Church LaneNew Delhi -,1763811.00
269,2006-2007,Delhi,231650427,Delhi District Of Methodist Church In India,16 Boulevard Road Delhi -110054,0.00
270,2006-2007,Delhi,231650445,Delhi Education Society,Anglo Arabic Sr Secondary School Ajmeri GateDelhi-110006,0.00
271,2006-2007,Delhi,231650525,Delhi Foundation Of Deaf Women,D.d.a Community Hall Gali Chandiwali PaharganjNew Delhi-110005,253200.00
272,2006-2007,Delhi,231650098,Delhi Fransalian Society,C-1/102 Janakpuri New Delhi -110058,0.00
273,2006-2007,Delhi,231660254,Delhi House Sociey,Khassra No. 47/25&48/21 Mamoorpur Villagekrishna Nagar Sindhu Border Rd Narela Delhi-110040,12657132.81
274,2006-2007,Delhi,231650551,Delhi Jesuit Society, 110054,16306854.00
275,2006-2007,Delhi,231650946,Delhi Karnataka Sangh,Rao Tula Ram Marg Sector 12 R.k. Puram New Delhi-110022,0.00
276,2006-2007,Delhi,231650407,Delhi Mahila Kalyan Samiti,48 Institutional Area  JanakpuriNew Delhi-110058,935712.00
277,2006-2007,Delhi,231660654,Delhi Malayalee Association,15-A Institutional Area Sector IV R.K.Puram New Delhi -110022,43918.00
278,2006-2007,Delhi,231650002,Delhi Orthodox Diocesan Council,2 Tughlakabad Institutional Area New Delhi -110062,3499603.00
279,2006-2007,Delhi,231660196,Delhi Policy Group,Core-5a India Habitat Centre Lodi Road New Delhi -110003,14476432.00
280,2006-2007,Delhi,231650353,Delhi Region Conference Of Methodist Church Of India,17 Boulevard Road New Delhi -110054,4931117.00
281,2006-2007,Delhi,231650085,Delhi Samajik Vikas Kendra,D-25-D South Extension Part-II New Delhi-110048 -,0.00
282,2006-2007,Delhi,231650619,Delhi School Of Social Work Society,University Road University Of DelhiDelhi-110007,0.00
283,2006-2007,Delhi,231650035,Delhi Symphony Society,C-1/22 Humanyun RoadNew Delhi -110003,0.00
284,2006-2007,Delhi,231650460,Delhi Tamil Church,C/o Faith Academy  Prasad NagarNew Delhi-110005,2058170.00
285,2006-2007,Delhi,231650931,Delhi Telugu Academy,Flat No. 136 Pocket 'b' Sarita Vihar New Delhi-110044,0.00
286,2006-2007,Delhi,231660317,Dental and Medical Educational Trust,C-56 South Ext-IINew Delhi-110049,0.00
287,2006-2007,Delhi,231660100,Deshkal Sociesty,205 2nd Floor Indra ViharDelhi110009,3584802.00
288,2006-2007,Delhi,231660643,Destitute Welfare Trust,M-46 Prem Nagar-II Nangloi Delhi -110041,1512160.00
289,2006-2007,Delhi,231660530,Dev Pro,113-A Pocket-A DDA FlatsSukhdev Vihar110025,1574359.00
290,2006-2007,Delhi,231660486,Devahuti Damodar Svaraj Trust,S-527 Greater Kailash - II New Delhi -110048,0.00
291,2006-2007,Delhi,231650775,Development Centre For Alternative Policies,62 Babar Road New Delhi -110001,3242182.00
292,2006-2007,Delhi,231660431,Development Communication India,84-A Pocket-C Mayur Vihar Phase-IIDelhi-110091,0.00
293,2006-2007,Delhi,231650794,Development Research & Action Group,75pashchimi Magr Vasant ViharNew Delhi-110057,329447.00
294,2006-2007,Delhi,172270034,Development Support Team,D-177 SECTOR-8 DWARKA166110075,0.00
295,2006-2007,Delhi,231660415,Dhanpatmal Virmani Educational Trust  &  Management Society,Roop Nagar Delhi -110007,864731.00
296,2006-2007,Delhi,231660195,Dharma Pratishthan,7 Jantar Mantar Road  New Delhi -110001,0.00
297,2006-2007,Delhi,231650566,Dharmshila Cancer Foundation & Research Centre, Vasundhara EnclaveDelhi -110096,0.00
298,2006-2007,Delhi,231660423,Dhruvh Social Awareness Forum,C-177 FF Dayanand Colony Lajpat NagarNew Delhi-110024,0.00
299,2006-2007,Delhi,231650264,Diocesan Education Scheme,Gole Dakhana Maria BhawanNew Delhi -110001,0.00
300,2006-2007,Delhi,231650173,Diocese Of Delhi Community Development Fund,1 Church Lane  New Delhi-110001,593186.00
301,2006-2007,Delhi,231650032,Discipleship Centre,C-20 Community Centre 1st FloorJanakpuri New Delhi,149889143.04
302,2006-2007,Delhi,231650748,Disha Trust,13/88 Block C-4b Flat No. 88janakpuri New Delhi-110058,3177155.00
303,2006-2007,Delhi,231660051,District 321-A Lions Service Trust,Vill. Khizkrabad  Lions Hospital & Research entreNew Friends Colony New Delhi-110065,0.00
304,2006-2007,Delhi,231650967,Divya Jyoti Jagriti Sansthan,Plot No.3 Pocket OCF  Pittam Pura Extn.New Delhi-110034,836061.00
305,2006-2007,Delhi,231660083,Dominique Lapierre City Of Joy Foundation,A-58 Nizamuddin (east) New Delhi  -,0.00
306,2006-2007,Delhi,231660341,Don Bosco National Forum for Young at Risk,B-32 S.P.C.I. House Dashrath Puri Palam Dabri RoadNew Delhi-110045,0.00
307,2006-2007,Delhi,231650114,Don Bosco Technical Institute,Okhla Road  New Delhi-110025,177000.00
308,2006-2007,Delhi,231650119,Don Bosco Yuva Kendra, Najafgarh New Delhi-110043,2132720.00
309,2006-2007,Delhi,231650897,Dr. A V Baliga Memorial Trust,Link House Bahadur Shah Zafar MargNew Delhi-110002,1371151.00
310,2006-2007,Delhi,231650384,Dr. Deepak Gupta Memorial Foundation,5 Institutional Area  Vikas Marg Extension IiiDelhi-10092,0.00
311,2006-2007,Delhi,231660309,Dr. G.R. Kaila Memorial Charitable Society,186 Hari Nagar Ashram Central Delhi New Delhi-110014,0.00
312,2006-2007,Delhi,231660592,Dr. Hahnemann Educational Development Society,C-167 Welcome Seelampur ShahdraDelhi-110053,0.00
313,2006-2007,Delhi,231650396,Dr. Shroffs Charity Eye Hospital,Xi-5027 Kedarnath Road DaryaganjNew Delhi-110002,11664235.00
314,2006-2007,Delhi,231660444,Dr.Ambedkar Samaj Kalyan Shiksha Samiti,Flat No.174A Pocket C-2 Mayur vihar Phase-3Delhi-110096,0.00
315,2006-2007,Delhi,231650352,Dr.Vidya Sagar Hospital,1 Institutional Area Nehru NagarNew Delhi  -110065,0.00
316,2006-2007,Delhi,231660778,Draupadi Dream Trust,71 Mayfair Appartments Mayfair Gardens Hauz KhasNew Delhi-110016,50000.00
317,2006-2007,Delhi,231660742,Dukh Bhanjan Trust,126 1st Floor Sunder Nagar New Delhi -110003,47959.00
318,2006-2007,Delhi,231650308,Dukh Niwarna Samiti,F10/15 Vasnat Vihar  New Delhi-110057,0.00
319,2006-2007,Delhi,231650798,Eco Monitors Society,38 Babar RoadNew Delhi --110001,0.00
320,2006-2007,Delhi,231660569,Economic Research Foundation,104 MUNIRKA ENCLAVE NELSON MANDELA MARGNEW DELHI110067,1414484.00
321,2006-2007,Delhi,231660039,Educational & Development Initiatives,D-75 Panchsheel EnclaveNew Delhi-110017,22695934.00
322,2006-2007,Delhi,231660220,Ekal  Vidyalaya Foundation Of India,PLOT NO. 8 LOCAL SHOPPING COMPLEX OKHLA PHASE IINEW DELHI110020,115824808.00
323,2006-2007,Delhi,231650625,Ekatra,11 Amrita Shergil Marg   New Delhi -110003,2205759.00
324,2006-2007,Delhi,231660513,Ekjut,E-303 Yamuna Appartments AlaknandaNew Delhi-110019,7999896.00
325,2006-2007,Delhi,231660304,Eleanora Images,12Uday Park IInd Floor Khelgaon MargNew Delhi-110049,7532015.00
326,2006-2007,Delhi,231660730,Emission Controls Manufacturers Association,205 Chandra Bhawan 67- 68 Nehru Place New Delhi -110019,0.00
327,2006-2007,Delhi,231650016,Emmanuel Hospital Association,808/92'deepali'  Nehru Place New Delhi-110019,196448381.49
328,2006-2007,Delhi,231660324,Empowerment for Rehabilitation Academic and Health,Flat No 393 Block No.13 D.D.A. FlatsKalkaji New Delhi-110019,1374452.00
329,2006-2007,Delhi,231660357,Energy Research Applications,211B Pocket-C Siddhartha ExtensionNew Delhi-100014,0.00
330,2006-2007,Delhi,231660713,Environics Trust,Khasra No. 177 Shokeen MarketMain IGNOU Road Neb Sarai110068,200000.00
331,2006-2007,Delhi,231650058,Evangelical Fellowship Of India,805/92 Deepali Building Nehru PlaceSouth Delhi110019,46736249.34
332,2006-2007,Delhi,231660036,Evangelical Trust Association Of North India,RZ 122 Street No 3 Dabri Palam Road VaishaliNew Delhi110045,48554364.95
333,2006-2007,Delhi,231660660,Fair Trade Forum - India,148 Sukhdev Vihar Mathura Road New Delhi -110005,2921093.00
334,2006-2007,Delhi,231650457,Family Welfare Foundation,462 Motia Mahal Jama MasjidDelhi -110006,0.00
335,2006-2007,Delhi,231650474,Fatehpuri Muslim Senior Secondary School,Fatehpuri Delhi. -110006,0.00
336,2006-2007,Delhi,231650499,Federation For Welfare Of Mently Retd., Saheed Jeet Singh MargNew Delhi -110067,0.00
337,2006-2007,Delhi,231650692,Federation Of Aots Alumini Association Of India,301(3rd Floor)sidharath Chambers Kalu SaraiNew Delhi-110016,3427500.00
338,2006-2007,Delhi,231650985,Financial Management Service Foundation,Shop no 232  Vardhman Sunrize Plaza Vasundhara EnclaveDelhi110096,19747216.00
339,2006-2007,Delhi,231660013,Fluorosis Research & Rural Development Foundation,B-404 Saransh  No.34 I.p. Extension New Delhi-110002,0.00
340,2006-2007,Delhi,231660699,Focus Humanitarian Assistance India,Sarojini House 6 Bhagwan Dass RoadNew Delhi-110001,7539084.00
341,2006-2007,Delhi,231660410,Food for Life Vrindabana Society,46 East Avenue Punjabi BaghNew Delhi-110026,22159582.00
342,2006-2007,Delhi,231660588,Foundation for Academic Excellence & Access,B-41 Qutab Institutional Area New Delhi -110016,34090800.00
343,2006-2007,Delhi,231650542,Foundation For Applied Research In Cancer,B-33&34mmhrauli Institutional Area Sout Of I.i.t.New Delhi-110016,18732291.00
344,2006-2007,Delhi,231660527,Foundation for Arts,205 Gulmohar Enclave SFS Flats New Delhi -110049,363880.00
345,2006-2007,Delhi,231660550,Foundation for Development Initiatives,3053rd  Floor Krishna Tower-2 Plot No-1 Pocket-7 Sector-12Dwarka110078,0.00
346,2006-2007,Delhi,231660521,Foundation for Ecological Security,C/o Indian Dairy Association IDA HouseSector-IV R.K. Puram110022,6106822.00
347,2006-2007,Delhi,231660328,Foundation for Innovation and Technology Transfer (FITT),Deans Complex Indian Institute of Technology Hauz Khas New Delhi-110016,7879607.00
348,2006-2007,Delhi,231660539,Foundation for Learning Technologies,53/20 Ramjas Road Karol Bagh New Delhi -110005,0.00
349,2006-2007,Delhi,231660756,Foundation for Public Economics and Policy Research,133 SFS Phase Four Ashok Vihar Delhi -110052,0.00
350,2006-2007,Delhi,231650836,Foundation For Punjabi Studies,Bhai Vir Singh Sahitya Sadan Bhai Vir Singh MargNew Delhi  -110001,0.00
351,2006-2007,Delhi,231660580,Foundation for Responsible Media,D-148 INDERPURI J.J COLONY BUDH NAGAR I.A.R.I.S.ONEW DELHI110012,9563007.91
352,2006-2007,Delhi,231650065,Foundation For Rural Recovery And Development,C-18 1st Floor Community Centre JanakpuriNew Delhi-110058,6807625.00
353,2006-2007,Delhi,231660336,Foundation for Spastic and Mentally Handicapped Persons,61 Deshbandhu Apartments KalkajiNew Delhi-110019,313011.00
354,2006-2007,Delhi,231650239,Foundation To Aid Industirial Recovery,Flat No 251 Pl 1 Sector 7 DwarkaNew Delhi110075,4000000.00
355,2006-2007,Delhi,231660018,Fountain of Development Research and  Action,House No-130 Neelgiri Appartments Sector-9 Rohini110085,6384247.00
356,2006-2007,Delhi,231650158,Francis Girl's Senior Secondary School,17 DaryaganjNew Delhi -110002,0.00
357,2006-2007,Delhi,231650539,FRIENDICOES SECA  Society for Eradication of Cruelty to Animals,271 - 273 Flyover Market Jangpura Side Defence ColonyNew Delhi110024,1404201.00
358,2006-2007,Delhi,231660450,Future Generations India,D-271 Defence Colony New Delhi -110024,2903251.00
359,2006-2007,Delhi,231660665,Future Point,H-1/A Hauz Khas New Delhi -110016,0.00
360,2006-2007,Delhi,231650400,G S K Memorial Society (regd),Bhorinwal Thalla  InderpuriNew Delhi-110012,0.00
361,2006-2007,Delhi,231650961,Gandhi Fuji Foundation For World Peace,7/8 Daryaganj  New Delhi-110002,0.00
362,2006-2007,Delhi,231660155,Gandhi Peace Centre,C-18 First Flor Community Centre Near Janak Cinema JanakpuriNew Delhi100058,0.00
363,2006-2007,Delhi,231660692,Gandhi Peace Foundation,221/223 Deen Dayal Upadhyay Marg New Delhi -110002,0.00
364,2006-2007,Delhi,231660606,Ganesh Scientific Research Foundation,64-65 Satguru Ram Singhji Marg Kirtinagar New Delhi -110015,0.00
365,2006-2007,Delhi,231650230,Ganeshji Mandir,B-9 Gurunanak House1 Ranjit Nagar Commercial ComplexNew Delhi -110008,0.00
366,2006-2007,Delhi,231660391,Ganga Devi  Shaikshik Society,E1/300 Shiv Ram Park NangloiDelhi-110041,0.00
367,2006-2007,Delhi,231650793,Garima Vaibhav Bal Vikas Shiksha Samiti,D-33 Ashok Mohalla MaujpurDelhi-110053,0.00
368,2006-2007,Delhi,231650843,Gaweylon Programme For Communications,252-a Phase-1 Pocket 1 Mayur ViharDelhi -110091,1997408.40
369,2006-2007,Delhi,231650764,Gayatri Fine Arts,Plot No.21 Sector-9 32-a Gayatri Apartments RohiniDelhi-110085,0.00
370,2006-2007,Delhi,231660408,Geeta Ashram,Geeta Ashram MargSadar Bazar Rd Delhi CanttNew Delhi-110010,7237340.10
371,2006-2007,Delhi,231650825,Gene Campaign,J-235A Lane W 15C/2Sainik Farmsa New Delhi110062,7537061.00
372,2006-2007,Delhi,231650348,General William Masonic Polyclinic,Freemansons Hall  JanpathNew Delhi-110001,36000.00
373,2006-2007,Delhi,231660522,Gere Foundation India Trust,134 Sunder Nagar New Delhi -110003,28223088.00
374,2006-2007,Delhi,231650252,Ghalib Academy, Basti Hazarat NizamuddinNew Delhi -110013,0.00
375,2006-2007,Delhi,231660075,Global Cancer Concern India,L-28 KalkajiNew Delhi110019,497731.00
376,2006-2007,Delhi,231660183,Global Cooperation For Social Development,231c Pocket C  Mayur Vihar Phase - IiDelhi-110091,0.00
377,2006-2007,Delhi,231650797,Global Tiger Forum,House No. 200 Third Floor Jor Bagh RoadDelhi110003,1921500.00
378,2006-2007,Delhi,231660298,Godhuli,513 Pocket C Sector A Vasant KunjNew Delhi-110070,4300.00
379,2006-2007,Delhi,231660035,Godrej Memorial Trust,C/0 Godrej Charitable Trust Godrej Bh.shershah Suri MargNew Delhi-110065,0.00
380,2006-2007,Delhi,231660429,Gods Grace Foundation,D-208 Abul Fazl Enclave Okhla EmbarkmentJaima NagarNew Delhi-110025,1700146.00
381,2006-2007,Delhi,231650017,Good News Broadcasting Society,D-1 Virat Bhavan  Dr. Mukherjee NagarDelhi-110009,7960015.00
382,2006-2007,Delhi,231660618,Goonj,J-93 Sarita Vihar New Delhi -110044,1875597.66
383,2006-2007,Delhi,231660477,Gram Bikas Avm Samajik Badlav Kendra,RZ-B/28 Kamala Park Nazafgarh New Delhi -110043,0.00
384,2006-2007,Delhi,231660318,Gramin Vikas Trust,49-50 Nehru Place (Red Rose House)New Delhi-110019,12098941.00
385,2006-2007,Delhi,231660524,Grand Lodge of India Fund of Benevolence,Freemason's Hall JanpathNew Delhi-110001,0.00
386,2006-2007,Delhi,231660234,Green Age,F-131/1 Mohammadpur Bhikaji Cama PlaceNew Delhi-110066,0.00
387,2006-2007,Delhi,231660777,Green Institute for Research and Development,129 Flat No.8 Gautam NagarNew Delhi110049,0.00
388,2006-2007,Delhi,231650299,Green Park Free Church,A-24 Green ParkNew Delhi -110016,0.00
389,2006-2007,Delhi,231660653,Group for Economic & Social Studies,M-9 Green Park Extension New Delhi -110016,0.00
390,2006-2007,Delhi,231650381,Group For Rurla Action And Management,E-348 Mayur Vihar Phase-iiDelhi-110091,0.00
391,2006-2007,Delhi,231660205,Guild Of Service,C-25 Qutub Institutional Area Behind Qutub HotelNew Delhi-110016,269694.00
392,2006-2007,Delhi,231660759,Guruji Ka Ashram,E-Villa Empire Estate Sultanpur MehrauliNew Delhi-110030,83640555.00
393,2006-2007,Delhi,231650926,Gyalwang Vdrukpa Charitable Trust,B-76 Sarvodaya EnclaveNew Delhi -110017,17305169.00
394,2006-2007,Delhi,231660224,H.H.Shri Mataji Nirmala Devi Foundation,141 Sunder Nagar New Delhi -110003,422492.00
395,2006-2007,Delhi,231650409,Haidkhandi Samaj,54 Hanuman Road  New Delhi-110001,3292849.00
396,2006-2007,Delhi,231650480,Hamdard Education Society,Talimabad Sangam ViharNew Delhi `-110062,0.00
397,2006-2007,Delhi,231660059,Hans Culture Centre,42-Bhatti MinesNew Delhi110074,100000.00
398,2006-2007,Delhi,231660332,HAQ Centre for Child Rights,B1/2 Ground Floor Malviya NagarNew Delhi110017,4522789.00
399,2006-2007,Delhi,231660743,Harbans Kaur Memorial Charitable Trust,L-398 Sarita Vihar New Delhi -110076,0.00
400,2006-2007,Delhi,231650633,Harnam Singh Harbans Kaur Charitable Trust,5/49wea Karol BaghNew Delhi-110005,433961.00
401,2006-2007,Delhi,231660564,Hayat Foundation,402 Ghaffar Manzil Extension Gali No.4 Jamia NagarNew Delhi-110025,344983.00
402,2006-2007,Delhi,231650682,Hazrat Inayat Khan Memorial Trust,129 Basti Hazarat NizamuudinNew Delhi-110013,1620473.22
403,2006-2007,Delhi,231650651,Health & Education Institute of Management Association,179 DDA Mig Flat Pocket-16 Sector03 DwarkaNew Delhi-110075,0.00
404,2006-2007,Delhi,231660440,Health Fitness Trust,902/17 Lodi Colony Lodi roadNew Delhi-110003,0.00
405,2006-2007,Delhi,231650697,Health Occupation & Poverty Eradication Society,Grassmere Green Avenue Vasant Kunj (kishangarh) New Delhi -110070,0.00
406,2006-2007,Delhi,231650979,Heart Care Foundation Of India,D - 50 Defence ColonyNew Delhi -110024,0.00
407,2006-2007,Delhi,231650010,Helpage India,C-14 Qutub Institutional AreaNew Delhi-110016,205010249.00
408,2006-2007,Delhi,231650667,Hemophilia Federation (india),A-128(behind Bhikaji Cama  Place) MohammadpurNew Delhi- 11001,5745140.00
409,2006-2007,Delhi,231650971,Hemophilia Society (Delhi),Khizrabad New Friends ColonyNew Delhi -110065,0.00
410,2006-2007,Delhi,231650774,Hiimalayan Research & Cultural Foundation,Ba/1g Dda Flats MunirkaNew Delhi-110067,0.00
411,2006-2007,Delhi,231660090,Himalaya Consortium For  Himalyan Conservation,N-44  Panchsheel ParkNew Delhi-110017,282919.00
412,2006-2007,Delhi,231660560,Himalaya Foundation,120 Sunder Nagar New Delhi -110003,0.00
413,2006-2007,Delhi,231650872,Himalayan Buddhist Cultural Association,5  Bela Vihar Ladakh Buddhist ViharDelhi-110054,174420.00
414,2006-2007,Delhi,231660252,Himalayan Region Study And Research Institute,B-256 Mig Flats East Of Loni RoadDelhi-110093,0.00
415,2006-2007,Delhi,231650505,Hind Kusht Nivaran Sangh,1 Red Cross Road New Delhi -110001,235603.00
416,2006-2007,Delhi,231650059,Holistic Child Development India,CNI Bhawan 16 Pt. Pant MargNew Delhi-110001,198141424.00
417,2006-2007,Delhi,231650143,Holy Cross Social Service Centre,34 / 35 Dr. Mukherji Nagar (west) Delhi -110009,10299989.00
418,2006-2007,Delhi,231660711,Holy Family Asha Niwas Social Welfare Society,RZ-74D Gali No. 6 Mahavir Enclave Dabri Palam RoadNew Delhi-110045,1959461.00
419,2006-2007,Delhi,231660691,Hope for All Charitable Trust,B1/1 Pink Apartments Rohini Delhi -110085,0.00
420,2006-2007,Delhi,231650820,Hope Foundation,A 46 NEW MULTAN NAGAR SURYA ENCLAVE OPP. PASCHIM VIHARNEW DELHI110056,80752679.40
421,2006-2007,Delhi,231650803,Hope Project Charitable Trust,T-22 Phool Wali Gali Basti Hazarat NizammudinNew Delhi-110013,7882146.00
422,2006-2007,Delhi,231650182,House Of Mary Immaculate,Vinaya Bhawan19/564Janta Tenament MadangirNew Delhi-110062,211500.00
423,2006-2007,Delhi,231660284,Hriday,T-7 Ist floor Green Park ExtensionNew Delhi-110016,25030429.00
424,2006-2007,Delhi,231660704,Human Care International,Prem Dham Ashram Plot No 37 Main Dichau Road NajafgarhDelhi-110043,8565.00
425,2006-2007,Delhi,231660723,Human Development Society,AM 212 Abhimanyu Apartments 65 Vasundhara Enclave Delhi -110096,0.00
426,2006-2007,Delhi,231650655,Human Resource Development Foundation,115-pocket A  Dda Sfs Flats Sukhdev ViharNew Delhi - -110025,477554.00
427,2006-2007,Delhi,231660750,Human Welfare Trust,D-307 Abul Fazl Enclave Jamia Nagar New Delhi -110025,0.00
428,2006-2007,Delhi,231660194,Humana People To People India,111/9-ZVill KishangarhVasant Kunj New Delhi110070,37151122.00
429,2006-2007,Delhi,231650951,Ila Trust,D-44 Sujan Singh Park   New Delhi-110003,3579120.00
430,2006-2007,Delhi,231650678,Indcare Trust,1030 Vasant Kunj Vikas PuriNew Delhi-110018,13805908.00
