S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
184,2017-2018,Uttarakhand,347900132,NIJAAT,Regd Add-14/1 PRITAM ROAD DEHRADUN Present Postal Add- 37B AAM BAGH Garhi Cantt Near Garhi Cantt Thana Dehradun Pin -248003DEHRADUN248001,0.00
185,2017-2018,Uttarakhand,347900097,Nirmal Ashram,Maya Kund Rishikesh DEHRADUNUttranchal -249201,6840441.00
186,2017-2018,Uttarakhand,347900126,NIRMAL MISSION FOR VISION SOCIETY,V. KHAIRI KALANRISHIKESH249204,62777.00
187,2017-2018,Uttarakhand,347920034,NIRMALA SADAN SOCIETY,NIRMALA CONVENTKATHGODAM263126,216189.00
188,2017-2018,Uttarakhand,347900090,No Change,53-C Rajpur Road DehradunUttaranchal-248001,5029057.07
189,2017-2018,Uttarakhand,347900076,Nyimgmapa Mahabodhi Charitable Society,Clement town Dehra DunUttaranchal-248002,31591186.00
190,2017-2018,Uttarakhand,347900143,OCEANIC WELFARE SOCIETY,ASHIYANAVANI VIHARADHOIWALARAIPUR ROADDEHRADUN248001,0.00
191,2017-2018,Uttarakhand,347900019,Operation Eye Of  The Tiger - India,300 Aara Ghar Model  Colony DehradunUttaranchal-248001,0.00
192,2017-2018,Uttarakhand,347900011,Organisation For Prosperity Education And Nurture,26/123 Old Rajpur DehradunUttaranchal-248009,799751.20
193,2017-2018,Uttarakhand,347900127,Panchayati Rule and Gender Awareness Training Institute,68/1 Suryallok ColonyDehradun248001,2276297.00
194,2017-2018,Uttarakhand,347900006,Param Pujya Gurudev Gayatri Parivar Trust,"""Gayatri-Tapovan"" Haripur Kalan (Raiwala)Dehradun (Uttranchal)-249205",1832998.83
195,2017-2018,Uttarakhand,347970008,Paridhee Sewa Sansthan,Indira Colony Street No.2Rudrapur263153,0.00
196,2017-2018,Uttarakhand,347940017,PARIVARTAN  GRAMEEN SAMAJ SEVI SANSTHA,Village Kanada Patti- Sitonsyun Block- Kot Pauri Garhwal UttarakhandPauri246148,0.00
197,2017-2018,Uttarakhand,347900113,Participatory Development Institute Sahabhagi Vikas Sansthan,22/1 Malviya Road Rishikesh DehradunUttaranchal-249201,0.00
198,2017-2018,Uttarakhand,347990024,Parvatiya  Aranya Sewa Evam Vikas Sansthan,Police line Road PithoragarhKumor Uttaranchal -262501,0.00
199,2017-2018,Uttarakhand,347960024,Parvatiya Jankalyan Sansthan,Po Pilkhi Gangar Patti Kemar Tehri GarhwalUttaranchal-,0.00
200,2017-2018,Uttarakhand,347870003,Parvatiya Nav Jagran Samiti,Vill- Gawar Pajera Po: Dangoli BageshwarUttaranchal-263635,0.00
201,2017-2018,Uttarakhand,347960011,Parvatiya Navjeevan Mandal,Silyara Via Ghanshali Tehri GarhwalUttaranchal-249155,0.00
202,2017-2018,Uttarakhand,347970005,Paryavaran Evam Jan Kalyan Samiti,Bandia KichhaU.S. Nagar263148,0.00
203,2017-2018,Uttarakhand,347990016,Paryavaran Sanrankshan Samiti,Po Pati Chamhawati PithoragarhUttaranchal-,0.00
204,2017-2018,Uttarakhand,347900191,Pauranik Dev Bhoomi Society,prateet nagar dandiraiwala249205,0.00
205,2017-2018,Uttarakhand,347900124,People for Animal Dehradun,Adhoiwala Sahastradhara RoadDehradun248001,362667.00
206,2017-2018,Uttarakhand,347900024,People's  Science Institute,252 Vasant Vihar Phase-i DehradunUttranchal -248006,5256288.00
207,2017-2018,Uttarakhand,347900149,Pestalozzi Childrens Village Society,224 - Panditwari Phase - IIBhurgaon Vasant Vihar248001,22286266.40
208,2017-2018,Uttarakhand,347900174,POSITIVE WAY WELFARE SOCIETY,185-167 BLOCK 3 IDGAHDEHRADUN248001,0.00
209,2017-2018,Uttarakhand,347900155,Pragati Prerna Samiti,Opp Shiva Temple Haridwar Road Mohkampur P.O Navada dehradun  Uttrakhand.Dehradun248005,0.00
210,2017-2018,Uttarakhand,347920011,Pragatisheel Gramin Yuva Chetna Kalyan Samiti,Indira Nagar No.1 Buiduhatta Laltuan NainitalUttaranchal-262402,0.00
211,2017-2018,Uttarakhand,347920017,Prayas,Ramgarh Road Bhowali Bhowali Distt: BhowaliNainital Utteranchal-263132,1559020.00
212,2017-2018,Uttarakhand,347900035,Presbeterian Theological Seminary,51 C. Rajpur Road DehradunUttaranchal-248001,25193335.00
213,2017-2018,Uttarakhand,347900182,Purkal Stree Shakti Samiti,Purkal VillageDehradun248009,707620.00
214,2017-2018,Uttarakhand,347900120,Purkal Youth Development Society,Town/City/Po- Bhagwanthpur Distt: DehradunUttaranchal-248009,33032377.00
215,2017-2018,Uttarakhand,347900106,Ramakrishna Ashram,Rajpur Road Kishanpur DehradunUttaranchal-248009,1056840.00
216,2017-2018,Uttarakhand,347860001,Ramakrishna Kutir,Bright End Corner AlmoraUttaranchal-263601,545426.00
217,2017-2018,Uttarakhand,136370100,Ramakrishna Mission Ashram,168 Raspur Krishanpur DehradunUttaranchal-,10127433.00
218,2017-2018,Uttarakhand,347910006,Ramakrishna Mission Sevashram,Kankhal HardwarUttar Pradesh-249408,16093916.00
219,2017-2018,Uttarakhand,347960008,Ramana's Seva Samiti,Ramana's Garden Project for Rural Development Village- TapovanTehri Garhwal Distt. (Uttranchal)-249192,20371613.68
220,2017-2018,Uttarakhand,347900103,Raphael Ryder Cheshire International Centre,Po Box No. 157 Dehra DunUttaranchal-,12808653.00
221,2017-2018,Uttarakhand,347900003,Rural Entreneurship for Art and Cultural Heritage,C/O Mr. Lokesh OhriParson's Estate 91 Rajpur Road DehradunUttaranchal.-248001,0.00
222,2017-2018,Uttarakhand,347900013,Rural Litigation & Entitlement Kendra,68/1 Rajpur Road Suryalok Colony DehradunUttranchal-248001,0.00
223,2017-2018,Uttarakhand,347960016,Sacha Vedic Sanstha,Sach Dham P.O. Tapovan Sarai Via Shivanand NagarTehri Garhwal Uttaranchal-249192,0.00
224,2017-2018,Uttarakhand,347900030,Sadhana Mandir Trust,Ram Nagar Virbhadra Road RishikeshDehradun (Uttaranchal)-249203,82880.00
225,2017-2018,Uttarakhand,347900150,Sahara Social Society,14 rajpur roaddehradun248001,0.00
226,2017-2018,Uttarakhand,347860014,Sahyog Society For Participatory Rural Development,Ram Singh Bisht Bhawan Vill: Buribana NainitalUttaranchal-263132,6006777.98
227,2017-2018,Uttarakhand,347900040,Sakya Centre,187 Rajpur Road DehradunUttaranchal-,153576387.07
228,2017-2018,Uttarakhand,347900109,Sakya College,Mussoorie Road P.O. Rajpur DehradunUttaranchal-,4200162.24
229,2017-2018,Uttarakhand,347900089,Sakya Nunnery,P.O. Kulhan Sahastradhara Road DehradunUttranchal-248001,4221368.73
230,2017-2018,Uttarakhand,347940024,SAMAJ SEWA EWAM SHIKSHA SAMITI,infront of pnb bank badrinath margkotdwara246149,0.00
231,2017-2018,Uttarakhand,347900199,SAMARPAN SOCIETY FOR HEALTH RESEARCH & DEVELOPMENT,27/2 NEW ROADDEHRA DUN248001,0.00
232,2017-2018,Uttarakhand,347900054,Samarpit Sewa Sansthan,96 Saket Colony Block E Azabpure KaleDehradunUttaranchal-,0.00
233,2017-2018,Uttarakhand,347860028,SANJEEVANI VIKAS EVAM JAN KALYAN SAMITI,TRISHUL ENTERPRISES BUILDING NEAR ROADWAYS BUS STATIONRANIKHET263645,0.00
234,2017-2018,Uttarakhand,347880017,SANKALP,T.C.P. Bazar JoshimathJoshimath246443,0.00
235,2017-2018,Uttarakhand,347900195,Sankalptaru Foundation,Lane 1 Badrish Colony  Near Uttaranchal Public School Danda Dharampur P.O. Nehru GramDehradun248001,0.00
236,2017-2018,Uttarakhand,347920042,Sarthak Sewa Awam Sanskritik Samiti,Opp. Old Power house  DamuandhungaSheeshmahal KathgodamHaldwani263126,0.00
237,2017-2018,Uttarakhand,347900001,Sarvahitkari Dharmarth Nyas (Regd.),"""Kalpathru""Po-Satyanarayana Temple Shyampur - Rishikesh( Nepali Farm)H-D Road Dehradun Uttaranchal.-249204",0.00
238,2017-2018,Uttarakhand,347920010,Sat Tal Christian Ashram,Sat Tal Ashram Via- MehragaonNainital-Uttranchal-263132,933767.00
239,2017-2018,Uttarakhand,347920014,Sat Tal Estate Association,P.O. Mehragaon NainitalUttaranchal-,1000000.00
240,2017-2018,Uttarakhand,347910029,Satya Dharam Bodh Mission,236/1 22 Civil LinesRoorkee247667,253213.00
241,2017-2018,Uttarakhand,347900073,Seekers Trust Sadhana Kendra Ashram,Vill. Domet P.O. Ashok Ashram Distt. DehradunUttar Pradesh-248125,15193744.53
242,2017-2018,Uttarakhand,347920029,SELF AWARENESS RESOURCE AND LEARNING TRUST SARAL,19 SUBHAM SADAN ASHOK VIHAR BAREILLY RDHALDWANI263139,1419685.00
243,2017-2018,Uttarakhand,347900031,Serve and Share Association (SASA),2299/4 Kishnapur Rajpur RoadDehradun-Uttaranchal-248001,325299.00
244,2017-2018,Uttarakhand,347900087,Service For Health & Rural Education,Redburn Main Landour Mussoorie Distt. DehradunUttaranchal-248179,411118.00
245,2017-2018,Uttarakhand,347900188,SETHU SANSTHA,45/3 TEG BAHADUR ROADDEHRADUN248001,0.00
246,2017-2018,Uttarakhand,347900185,Shaikshik Utthan Evam Dev Sanskriti Sahitya Sabha,128 Sarti Vihar Ajabpur Danda PO NehrugramDehradun248001,0.00
247,2017-2018,Uttarakhand,347900017,Shalom Childrens Home,Ponta Rd P.O. Dhakrani Colony DehradunUttranchal-248127,48000.00
248,2017-2018,Uttarakhand,347900023,Sharp Memorial School For Blind,P.O. Rajpur DehradunUttaranchal-248009,7678587.04
249,2017-2018,Uttarakhand,347880016,Sharpe Viklang Samiti,Village Lolti Post Tungeshwar Tharali Chamoli Uttarakhand 246482Chamoli246482,0.00
250,2017-2018,Uttarakhand,347950012,SHIKHAR ARVIND SHIKSHAN SAMITEE,Near Army Camp. Ward No- 7 P.O. Rudraprayag Distt. Rudraprayag Uttrakhand - 246171Rudraprayag246171,0.00
251,2017-2018,Uttarakhand,347900122,Shishya Society,Village Atak FarmSailakui248197,3733228.00
252,2017-2018,Uttarakhand,347900016,Shr Bharat Mandir School Society,Haridwar Road Rishikesh Distt. DehradunUttaranchal-249201,892624.00
253,2017-2018,Uttarakhand,347920024,Shree Kedar Educational And Social Welfare Society Reg.,Rampur Road P.O. Manpur WestHaldwani263139,0.00
254,2017-2018,Uttarakhand,347910039,SHREE KRISHNAYAN DESI GAURAKSHA AVAM GOLOK DHAM SEWA SAMITI,BHAGIRATHI DHAMSURAJ PUR COLONYHARIPUR KALA BHUPATWALAHARIDWAR246663,1698209.37
255,2017-2018,Uttarakhand,347910023,SHREE PRAKHAR PAROPKAR MISSON TRUST,vishw nath dham ashram Shankara charya marg  Bhupat walaHARIDWAR249410,0.00
256,2017-2018,Uttarakhand,347910011,Shree Raghvendra Sewa Ashram Samiti,Dudhari Chowk Bhoopatwala Haridwar (Uttaranchal) -249410,0.00
257,2017-2018,Uttarakhand,347960028,Shri Bhubaneshwari Mahila Ashram,Anjanisain Tehri GarhwalUttaranchal -,49716304.99
258,2017-2018,Uttarakhand,347900180,SHRI GANDHI NIWAS SOCIETY,MALL ROAD KULRIMUSSOORIE248179,2193070.00
259,2017-2018,Uttarakhand,347900125,Shri Guru Ram Rai Education Mission Managing Committee,Jhanda MohallaDehraDun248001,0.00
260,2017-2018,Uttarakhand,347960018,Shri Jagdmba Samiti,Village- Bhat Goun Via- Ghansali Distt.- Tehri GarhwalUttranchal-249201,0.00
261,2017-2018,Uttarakhand,347940012,Shri Swami Ram Niskam Karmyog Trust,Vill: Malaithi Malla Badalpur Po- Khorasing Teh: LansdownDistt: Pauri Garhwal Uttaranchal-,36467.00
262,2017-2018,Uttarakhand,347910003,Shri Swamy Arjunpuri Sewa Charitable Trust,Sh. Tulsi Manas Mandir Sapt Sarovar RoadHaridwar (Uttaranchal)-249410,2891006.00
263,2017-2018,Uttarakhand,347900133,Sir Syed Society for Promotion of Education Enlightenment and Communal Harmony SPEECH,22A- Mitralok Colony Ballupur RoadDehradun248001,0.00
264,2017-2018,Uttarakhand,347960054,SIVANANDA ISVARA VIRACHIT ADHYAYA,SHOP NO-7  OM PLAZA  LAXMAN JHULA ROADMUNI KI RETI249137,0.00
265,2017-2018,Uttarakhand,347860030,Social Education and Village Animation,Xavier Seva Kendra NTD Road Ranidhara Top HeeradungriAlmora263601,2935786.00
266,2017-2018,Uttarakhand,347960032,Social Upliftman for Rural Youth Association(SURYA),Vill-Sound Koti P.O.-BadshahithoulTehri Garhwal-Uttranchal-249199,0.00
267,2017-2018,Uttarakhand,347900086,Society for Advancement & Awareness of Training Haritage & Integration(SAATHI),Shri Navven Chander Farasi Vill- Kargi P.O.-BanjarawalaDehradun-Uttranchal-,0.00
268,2017-2018,Uttarakhand,347900100,Society For Integrated Development,Hazelwood Landour Cantt. P.B.No.19 MussoorieUttaranchal-,184157.00
269,2017-2018,Uttarakhand,347970001,Society for Interated Management of All Resources,Village & Post- Shantipuri Udham Singh Nagar Distt.Uttranchal-263459,0.00
270,2017-2018,Uttarakhand,347900026,Society For Motivational Training & Action,Samta Niketan 27 K.M. CKhakrata Lakhamandal Road P.O. ChakrataDistt. Dehradun Uttaranchal.-248123,0.00
271,2017-2018,Uttarakhand,347900018,Society For Promotion Of Himalyan Indigenous Activities,68/1 Rajpur Road DehradunUttaranchal-248001,2044994.00
272,2017-2018,Uttarakhand,347860021,Society for Uttaranchal Development and Himalayan Action,Apna Ghar The Mall AlmoraUttaranchal-263601,0.00
273,2017-2018,Uttarakhand,347900142,Society For Voluntary Approach in Rural Development Action,E-3/484 M.D.D.A. Colony Ajabpur Kalan P.O. Defence ColonyDEHRADUN248001,19528869.00
274,2017-2018,Uttarakhand,347900107,Society Of Centre Of Mfp,HIG-2 No.8 Indirapuram Gen. Mahadev Singh Road P.O.MajraDehradun Uttranchal -,0.00
275,2017-2018,Uttarakhand,347900051,Society Of Nature Education & Health Advancement,14 A Tegh Bahadur Road DehradunUttaranchal-,7113228.54
276,2017-2018,Uttarakhand,347900052,Society Of Peoples For Development,205/1 Vijay Colony New Cantt. RoadDehradun Uttaranchal-248001,697680.00
277,2017-2018,Uttarakhand,347900002,Society of Pollution and Environmental Conservation Scientists,64 East Rest Camp Dehradun.Uttaranchal.-248001,640000.00
278,2017-2018,Uttarakhand,136370060,Society Of The Brother Of St Patrick,1 St Georges College Barlowganj Po MussoorieUttaranchal-248122,0.00
279,2017-2018,Uttarakhand,347910026,SONI FOUNDATION TRUST,COMMANDANT HQ BENGAL ENGINEERS GROUP AND CENTREROORKEE247667,137393.00
280,2017-2018,Uttarakhand,347900187,Spirit Yoga Foundation,24 Kamla Nagar Opposite ONGC HospitalDehradun248001,0.00
281,2017-2018,Uttarakhand,347920030,Srajan Spastic Society,Opposite Kapilashrmi Dharmsala Pilikothi Kaladhungi RoadHaldwani263139,390000.00
282,2017-2018,Uttarakhand,347860015,Sree Baba Haidakhan Charitable Research Hospital,P.o. Box Anandpur Chillianawla Ranikhet Almora.Uttranchal-263647,682696.00
283,2017-2018,Uttarakhand,347980008,Sri Arya Trust,Bishanpur Vill:sainj Uttar KashiUttaranchal-249194,1142571.00
284,2017-2018,Uttarakhand,347960031,Sri Gangadhareswar Trust,Swami Dayawanda Ashram Purani Jhadi RishikeshUttaranchal-249201,8134076.09
285,2017-2018,Uttarakhand,347900056,Sri Sai Baba Super Spirituality Hospital Trust,Shyampur Bypass Nr Pol Stn Haridwar Rd Gumamiwla RishikeshDehradun Uttaranchal-249204,6449532.00
286,2017-2018,Uttarakhand,347920044,SRILA NITYANANDPAD ASHRAM SHRI SHRI GAUR RADHA KRISHNA MANDIR SAMITI,HARE KRISHNA MANDIR PARMA HALDUCHAUR LALKUANHALDUCHAUR263139,0.00
287,2017-2018,Uttarakhand,347860026,Sriram Utthan Samiti,Gaytri Sadan Mall RoadAlmora263601,379895.00
288,2017-2018,Uttarakhand,347900081,St Pauls Child Welfare Centre,Clement Town DehradunUttaranchal-,0.00
289,2017-2018,Uttarakhand,347900080,St Pauls Health Centre,Celement Town DehradunUttaranchal-248002,839288.09
290,2017-2018,Uttarakhand,347920012,St. Anthony's Convent Education Society,Jeolikote NainitalUttaranchal-,307500.00
291,2017-2018,Uttarakhand,347900082,St. Jaseph Manav Kalyan Sanstha,Vill. Gumaniwala(near Hanuman  Mandir)P.O.- VirbhdraRishikeshehradun-Uttranchal-249202,414590.12
292,2017-2018,Uttarakhand,347900042,Stuti Bhawan Believers Church,Civil Hop Rd 1 Landour View Mussoorie Distt. DehradunUttaranchal-,0.00
293,2017-2018,Uttarakhand,347940015,Sumati Foundation,B-6 Industrial Area Balbhadrapur KotdwaraKotdwara246149,0.00
294,2017-2018,Uttarakhand,347900196,SUSHILA NARAYAN MEMORIAL EDUCATIONAL SOCIETY,22 NARENDRA VIHAR BALLUPUR ROADDEHRADUN248001,0.00
295,2017-2018,Uttarakhand,347920038,SUVIDHA ORGANISATION,kARAYAL JOLASAL RAJA RANI VIHAR NEAR BIRLA SCHOOL PO MANPUR WESTHaldwani263139,0.00
296,2017-2018,Uttarakhand,347900192,Swami dayananda Saraswati Sukhanand Career public School educational society,Chandareswar Nagar Behind Andhra AshramRishikesh249201,967085.00
297,2017-2018,Uttarakhand,347960047,Swami Narayan Mission Society Homeo Charitable Dispensary,Sheesham Jhari Muni ki RetiRishikesh249201,0.00
298,2017-2018,Uttarakhand,347960043,SWAMI OMKARANANDA DHARMA SAMSTHAN,SWAMI OMKARANANDA SARASWATI MARG MUNI-KI-RETI P.OSHIVANANDANAGAR249192,983524.00
299,2017-2018,Uttarakhand,347960030,Swami Omkaranands Saraswati Charitable Trust,Muni Ki Reti P.O. SKhivanand Nagar Tehri GarhwalUttaranchal-,855652.00
300,2017-2018,Uttarakhand,347900202,Swami Rama Himalayan University,Swami Ram Nagar Jolly Grant P.O. - HIHT Jolly GrantDehradun248016,0.00
301,2017-2018,Uttarakhand,347940002,Swami Shukdevanand Trust,Parmarth Niketan P.O.- Swargashram (Rishikesh)Distt.- Pauri Garhwal Uttaranchal-249304,41537446.34
302,2017-2018,Uttarakhand,347980017,SWAMI SIVANAND SEVA SAMITI,SIVANAND ASHRAM  GANESHPUR GAWANAUTTARKASHI249193,4633603.00
303,2017-2018,Uttarakhand,347900004,Swatantrata Senani Lok Bandhu Ram Murthy Pawsey Seva Nyas Trust,Pawsey Seva Nyas  Trust 35 Krishna StreetDehradun (Uttaranchal)-248001,0.00
304,2017-2018,Uttarakhand,347990006,Swati Gramodyog Sansthan,Vill. Devtola PithoragarhUttaranchal-262501,0.00
305,2017-2018,Uttarakhand,347900038,Swedish Organisation For Individual Relief,16- A Mussoorie Road DehradunUttarachal -,51480736.47
306,2017-2018,Uttarakhand,347900190,T.B.ASSOCIATION OF UTTRAKHAND,70VIKAS LOK LANE NO 03 SAHSRADHARA ROADDEHRADUN248001,0.00
307,2017-2018,Uttarakhand,347900021,Tarab Ling Association,"VILLAGE ASTHAL POST OFFICE MALDEVTA
DEHRADUNDEHRADUN248001",1301547.00
308,2017-2018,Uttarakhand,347980011,TARUN PARYAVARANA VIGYAN SANTHA,PURUNA DUNDADUNDA249151,0.00
309,2017-2018,Uttarakhand,347960013,Tehri Garhwal Manav Vikas Sansthan,Village & Post-  Samendi Dhar Tehri GarhwalUttaranchal-249181,0.00
310,2017-2018,Uttarakhand,347860003,Thakurji Sri Sri Krishna Trust,Po-mirtola Via Panuwanaula AlmoraUttaranchal-263623,82500.00
311,2017-2018,Uttarakhand,347960026,The Divine Life Society,Shivanand NagarMuni Ki Reti249192,36172158.52
312,2017-2018,Uttarakhand,347900071,The Friends Of The Doon,49 Rajpur Road C/o  E.B.D.Business CentreDehradunUttaranchal-,925626.42
313,2017-2018,Uttarakhand,347900064,The Himalaya Trust,274/IIVasnat Vihar DehradunUttaranchal-,0.00
314,2017-2018,Uttarakhand,347900186,THE HIMALAYAN INTERNATIONAL EDUCATION TRUST,KEMPTY FALLSMUSSOORIE248179,0.00
315,2017-2018,Uttarakhand,347900118,The Himalayan School Society,15-A Amrit Kaur Road DehradunUttaranchal-248001,5900280.00
316,2017-2018,Uttarakhand,347900060,The Indian Public Schools Society,C/o The Doon School Chand Bagh The Mall road Dehra DunUttaranchal-248001,5377960.00
317,2017-2018,Uttarakhand,347900032,The John Martyr Memorial Trust,157 Vasant Vihar Phase IIIDehradun248006,102722.00
318,2017-2018,Uttarakhand,347860005,The Leprosy Mission Hospital & Home,P.O. Almora Distt. AlmoraUttaranchal-263601,0.00
319,2017-2018,Uttarakhand,347990013,The Leprosy Mission Hospital & Home,Chandag PithoragarhUttaranchal-262501,0.00
320,2017-2018,Uttarakhand,347900007,Tibetan Children's Education & Charitable Society,Tibetan Colony Clement Town DehradunUttranchal-248002,4468489.00
321,2017-2018,Uttarakhand,347900201,TIBETAN CHILDRENS HOME,"TIBETAN COLONY
P.O. CLEMENT TOWN
DEHRA DUN 248002 
U.K.CLEMENT TOWN248002",1734874.00
322,2017-2018,Uttarakhand,347900028,Tibetan Homes Foundation,Happy Valley MussoorieUttaranchal-248179,110439579.00
323,2017-2018,Uttarakhand,347900117,Tibetian Women's Centre,225 Rajpur Road PO-Rajpur Dehra DunUttaranchal-248009,461563.00
324,2017-2018,Uttarakhand,347910025,tripura yogashram trust,daksh road kankhalharidwar249408,0.00
325,2017-2018,Uttarakhand,347920028,U S R Indu Samiti,Basai (Peerumadara) Ramnagar NainitalNainital244715,3312422.00
326,2017-2018,Uttarakhand,347900193,Uttarakhand Assoication for Positive People Living with HIV AIDS,31 DL RoadDehradun248001,0.00
327,2017-2018,Uttarakhand,347980005,Uttarakhand Jan Jagriti Samiti,SHOP NO-6 KRISHNA COMPLEX SATHI MARKETDEHRADUN248001,0.00
328,2017-2018,Uttarakhand,347960029,Uttarakhand Jan Jagriti Sansthan,Jajal Kunjari P.o Tehri GarhwalUttaranchal-,1533976.10
329,2017-2018,Uttarakhand,347860010,Uttarakhand Seva Nidhi Pariyavaran Shiksha Sansthan,Jakhan Devi  Mall Road AlmoraUttaranchal-263601,3254584.00
330,2017-2018,Uttarakhand,347990029,Uttarakhand Vikas Evam Paryavaran Samiti,Krishnapuri Tanakpur RoadNear Harlal Shah Petrol PumpPithoragarh262501,0.00
331,2017-2018,Uttarakhand,347880011,Uttaranchal Youth and Rural Development Centre,Narain Bazar ChamoliUttaranchal-246555,310845.00
332,2017-2018,Uttarakhand,347990032,Uttarapath Sewa Sanstha,Village Muwani.P.O.MuwaniDistt PithoragarhUttarakhandPithoragarh262572,0.00
333,2017-2018,Uttarakhand,347900061,Uttranchal Daivi Apda Peedit Sahayata Samiti,"Sewa Niketan
Jogiwala Opp Bharat Gas Agency
Haridwar Road DehradunDEHRADUN248001",29209748.50
334,2017-2018,Uttarakhand,347990033,VARDAN SEWA SANSTHA,NEAR CHAUDHARY HARDWARE MALLI BAZARDHARCHULA262545,0.00
335,2017-2018,Uttarakhand,347910009,Ved Mata Gayatri Trust,Shantikunj Haridwar. uttranchal -249411,24004355.00
336,2017-2018,Uttarakhand,347960002,Vidya Niketan Shiksha Samiti,Kailash Gate Muni ki Reti Muni ki Reti (Rishikesh)Tehri Garhwal Uttaranchal.-249201,0.00
337,2017-2018,Uttarakhand,347920021,Viklang Mand Budhi Kalyan Samiti,Sindhi Building Mungali Garden Rampur Road HaldwaniNainital263139,0.00
338,2017-2018,Uttarakhand,347910020,VILLAGE DEVELOPMENT SOCIETY,H.No-505  Kante Wali Gali  Near Lavkush Vidhya PeethBhaganpur247661,0.00
339,2017-2018,Uttarakhand,347920018,VIMARSH,Bisht Niketan Uppar Danda Post TallitalNainital Uttranchal-,250300.00
340,2017-2018,Uttarakhand,347900075,Vipassana Meditation Centre,Jantanwala Santla Devi Marg Post Box No.275 DehradunUttaranchal-,794289.00
341,2017-2018,Uttarakhand,347910037,VISHVA KALYAN MISSION TRUST,FLAT NO 79 JASVINDER SINGH ENCLAVE  BHUPATWALAHARIDWAR249410,8575605.54
342,2017-2018,Uttarakhand,347900176,VISHWA JYOTI  LIGHT OF THE WORLD SOCIETY,BALLUWALA PO KHERA VIKASNAGARDEHRADUN248198,1328844.00
343,2017-2018,Uttarakhand,347890003,Vivekananda Ashram,Shyamla Tal (Himalayas) SukhidhangChampawat-Uttranchal-262523,164201.00
344,2017-2018,Uttarakhand,347910021,VYAPAR MANDAL MANGLAUR (SAMITI),VYAPAR MANDAL OFFICE KRISHI UTPADAN MANDI SAMITIMANGLAUR TOWN247656,0.00
345,2017-2018,Uttarakhand,347900098,Wadia Institute of Himalayan Geology,33 G.M.S. Road DEHRADUNUttranchal-248001,0.00
346,2017-2018,Uttarakhand,347900198,WASTE WARRIORS SOCIETY,24 PRITAM ROAD DALANWALADEHRADUN248001,0.00
347,2017-2018,Uttarakhand,347900177,WOMEN S DEVELOPMENT ORGANISATION,454   D A V College Road248001,0.00
348,2017-2018,Uttarakhand,347900039,Wood Stock School,Landour Mussoorie Distt. DehrdunUttaranchal-,12191568.00
349,2017-2018,Uttarakhand,347960025,Yoga Niketan Trust,Muni Ki Reti Tehri GarhwalUttaranchal-,451177.13
350,2017-2018,Uttarakhand,347900166,ZHIDEY KHANGSAR,18 A MUSSOORIE ROADRAJPUR248009,3949292.21
351,2017-2018,Uttarakhand,347910040,Zoe Ministries Trust,Sher Kothi Mission Compound 1 Civil LineRoorkee247667,0.00
