S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
183,2009-2010,Chhattisgarh,327540021,Sisters of the Cross Pension Bada Society,Branch Lakhanpur Sisters of the  Cross Jyoti NiwasLakhanpur Surguja-497116,0.00
184,2009-2010,Chhattisgarh,327630006,Sisu Sadan (Assisi Seva Samaj),St. Thomas Ashram Dalli Rajahara Durg Distt.Chhatisgarh-491228,575561.00
185,2009-2010,Chhattisgarh,327520049,Smt. Durga Devi Smriti Seva Samiti,Near Employment Exchange PandriRaipur492004,0.00
186,2009-2010,Chhattisgarh,327470007,Snehagiri Missionary Sisters,Asha Niwas Adawal Jagdalpur BastarChhattisgarh-494001,3289224.60
187,2009-2010,Chhattisgarh,327530003,Snkalap Sanskritik Samiti,Chikhli Ward No- 3 RanjandgaonChhatisgarh-491441,2347981.00
188,2009-2010,Chhattisgarh,327470005,Social Education and Basic Awareness,At/PO Jagdalpur Bastar DistrictChhatisgarh-494001,6557484.00
189,2009-2010,Chhattisgarh,327530009,Social Organization for community Health,132 Bhimnagar Ward No.-7 Town/city: DongargarhDistt: Rajnandgaon Chhattisgarh-491445,0.00
190,2009-2010,Chhattisgarh,327630008,Society for Social Services Madhya Bharat Chapter,G-128 Ethiraj Towers G.E.Road Bhilai DurgChhattisgarh-490023,0.00
191,2009-2010,Chhattisgarh,327520036,Society of Jesus Mary & Joseph,Bharat Mata Convent  Tatibandh RaipurChhattisgarh-492001,126480.00
192,2009-2010,Chhattisgarh,327630004,Society of Jesus Mary and Joseph,Karuna Niwas Convent Khursipar PO BhilaiDist: Durg Chattissgarh -490002,10152.00
193,2009-2010,Chhattisgarh,327580028,Society of Sisters of St Anne of Providence,Duldula PO JaspurChhatisgarh-486334,0.00
194,2009-2010,Chhattisgarh,327480012,Society of the Sisters of St. Francis,St. Francis Convent P.B. 7 Gandhi Nagar BilaspurChhatisgarh-495001,180500.00
195,2009-2010,Chhattisgarh,327570006,Sri Has Deo Ganga Kushth Kalyan Samiti,Premnagar PO Champa Distt. Janjgir ChampaChhatisgarh-,0.00
196,2009-2010,Chhattisgarh,327570001,Srijan Kendra,Dabhara Janjgir-Champa Chhattisgarh -495688,937118.00
197,2009-2010,Chhattisgarh,327530011,Srijan Samajik Sanstha,Mamta Nagar Gali No. 5 Panchsheel Colony RajnandgaonChhattisgarh-491441,433491.00
198,2009-2010,Chhattisgarh,327520019,St Pauls Higher Secondary School,Byron Bazar RaipurChhattisgarh.-492001,0.00
199,2009-2010,Chhattisgarh,327630003,St. Joseph's Society Kumhari,St. Joseph's Convent Kumhari Durg Dist.Chhattisgarh-490042,2282700.00
200,2009-2010,Chhattisgarh,327630011,St. Thomas Mullankara Orthodox SyrianChurch Mission,St. Thomas Ashram P.B.NO.24 Bhilai Distt. DurgChhatisgarh-491001,85933.00
201,2009-2010,Chhattisgarh,327510002,St. Xaviers Dispensary,PO Sarangarh RaigarhChattisgarh-496445,156850.00
202,2009-2010,Chhattisgarh,327540044,SURGUJA GRAMIN JANKALYAN VIKAS SAMITI,NEAR PANI TANKIMANGAL PANDEY WARD NAMNA KALAAMBIKAPUR497001,0.00
203,2009-2010,Chhattisgarh,327540005,Surguja Gramotthan Samaj Sevi Sanstha,Near PratappurNaka Ambikapur Distt. SurgujaMadhya Pradesh-497001,1158282.00
204,2009-2010,Chhattisgarh,327540011,Surya Para Christian Hostel,Suryapara PO Sitapur SargujaChhatisgarh-497111,3224181.28
205,2009-2010,Chhattisgarh,327480028,Tejaswini Seva Pratisthan,Raghuveer Kripa Tikrapara Ramdas Nagar Town/city-BilaspurDistt: Bilaspur Chhatisgarh-495001,9861.00
206,2009-2010,Chhattisgarh,327470002,The Catholic Diocese of Jagdalpur,Catholic Church Lalbagh Jagdalpur BastarChhatisgarh-494001,19149158.64
207,2009-2010,Chhattisgarh,327530006,THE CHRISTIAN FELLOWSHIP,Christian Fellowship Hospital RajnandgaonChhatisgarh-491441,4970105.00
208,2009-2010,Chhattisgarh,327480019,The Leprosy Mission,Bethesda Leprosy Hospital Champa Dist: Janjgir - ChampaChhattisgarh.-495671,8255585.00
209,2009-2010,Chhattisgarh,327480018,The Leprosy Mission -  Candkhuri Leprosy Hospital & Homes,P.O. Baitalpur BilaspurChhattisgarh-495222,20475932.00
210,2009-2010,Chhattisgarh,327560002,The Mennonite Medical Board,C/o Dhamtari Christian Hospital Raipur Road DhamtariChhatisgarh-493773,2938554.00
211,2009-2010,Chhattisgarh,327520017,The Raipur Pallottine Society,Pallotti Ashram P.O. Kapa RaipurChhattisgarh.-492005,53970.00
212,2009-2010,Chhattisgarh,327480031,The Society of Cenacle Sisters of Bilaspur,Cenacle Ashram Dheka Darrighat  P.O. P.B No. 2 BilaspurChhattisgarh-495001,1261008.00
213,2009-2010,Chhattisgarh,327520004,The Vidya Protshahan Sangh,Apostolic School Shailendra Nagar RaipurChhatisgarh-492001,511085.00
214,2009-2010,Chhattisgarh,327530004,The Wesleyan Methodist Mission,C/o Rajnandgaon Leprosy Hospital & Clinic Basantpur RajnandgaonChhattisgarh-49441,120393.70
215,2009-2010,Chhattisgarh,327520013,Tikrapara Jan Kalyan Samiti,House No.57 RDA Cly Tikrapara RaipurChattisgarh-492001,0.00
216,2009-2010,Chhattisgarh,327520039,Toppers Educational Society,C/0 Wisdom English School City Kotwali Road Baijnath ParaRaipur Chhattisgarh-492001,996254.00
217,2009-2010,Chhattisgarh,327540010,Tribal Educational Agricultural and Medical  Society,Suryapara PO Sitapur SargujaChhatisgarh-497111,2868801.00
218,2009-2010,Chhattisgarh,327540023,Ursuline Convent Kodura,P.O. Danwra via Rajpur SargujaChhatisgarh-497118,11432928.61
219,2009-2010,Chhattisgarh,327530001,Vardan Samajik Sanstha,Vill-Kalyanpur Dongargarh RajnandgaonChhattisgarh-491445,686463.00
220,2009-2010,Chhattisgarh,327620001,Vianney Education Society,Jyoti Mission Ashram Sarbhoka Chirimiri PO-NagpurDistrict-Koriya Chhattisgarh-497442,1618400.00
221,2009-2010,Chhattisgarh,327530007,Vikas Abhiyan Gramin Vikas Sanstha,Village Mudhipar Po Banbanghera RajnandgaonChhattisgarh-491991,0.00
222,2009-2010,Chhattisgarh,327470022,Vikas Mitra,Tahsilpara Kondagaon Dist. BastarChhattisgarh-494226,836030.00
223,2009-2010,Chhattisgarh,327520023,Vivekananda Vidhyapeeth,LRamakrishna Paramhansa Nagara Ngr Kota RaipurChhatisgarh-492010,0.00
224,2009-2010,Chhattisgarh,327550004,Voluntary Associationb for Nature and Yokel Awareness,Village-Katiyaras Post-Kuper Distict- South Baster DantewaraChhattisgarh-494449,454785.00
225,2009-2010,Chhattisgarh,327470024,Welfare Organisation for Rural Development,Town/City: Akashnagar Jagdalpur Distt.: BastarChhattisgarh-494001,6120517.85
226,2009-2010,Chhattisgarh,327630012,World Wide Faith Mission Home,Ram Nagar Supela BhillaiChhatisgarh-,34364.00
227,2009-2010,Chhattisgarh,327540009,Xavier Institute Surguja,PO Ambikapur SurgujaMadhya Pradesh-497001,9175079.07
