S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
423,2008-2009,Orissa,105070070,INDIRA MAHILA KALYAN PARISHAD(IMKP),At/Po-SubdegaDist-SundargarhSundargarh770014,0.00
424,2008-2009,Orissa,104860127,Indira Network of Social Action and Formation,At-BarambahataPO-Barambagarh CuttackOrissa-754031,0.00
425,2008-2009,Orissa,104890053,Indira Social Welfare Organisation,Kunjakanta Chandia Sahi P.o.&distt.dhenkanalOrissa--759001,573356.00
426,2008-2009,Orissa,104950055,Indo National Socio Economic Research and Upliftment of Rural Poor,At/-Mahabir ParaPO-Bhawanipatna KalahandiOrissa-766001,0.00
427,2008-2009,Orissa,104820075,Institute For Communication & Development Action,At/po Naripur BhadrakOrissa-756100,0.00
428,2008-2009,Orissa,105020127,Institute For Self Employment and Rural Development,At.Pandapokhari P.O.PanasapadaPuri752011,483950.00
429,2008-2009,Orissa,104830100,Institute For Social Development,95 Phase-ii Kanan Vihar Bhubaneswar KhurdhaOrissa-751031,2360057.00
430,2008-2009,Orissa,104890091,Institute for Social Service & Rural Art,At- Balijhati P.o.Ramakrushnapur Dhenkanal Orissa-759017,139086.00
431,2008-2009,Orissa,104890019,Institute For Socio-economic Development,Shikshyakapada AngulOrissa-759122,947863.00
432,2008-2009,Orissa,104910054,Institute For Women Development,Berhampur HilipatnaGanjam-760005,2482001.00
433,2008-2009,Orissa,105100008,Institute for Youth and Social Action in Rural Areas,At/GandhinagarKandhasahi NabarangapurOrissa-764059,0.00
434,2008-2009,Orissa,104830179,Institute of Entrepreneurship Development  Orissa (IEDO),Plot No. 123 Sector-A  Zone-A Mancheswar Industrial EstateBhubaneswar Orissa-751010,0.00
435,2008-2009,Orissa,104830136,Institute of Media Studies,O.C.H.C. Complex Janpath Unit-3Bhubaneswar KhurdaOrissa-751001,0.00
436,2008-2009,Orissa,105020288,Institute of National Educational And Social Development,c/o Atibadi Jagannath Das Academi Goudabada SahiDistt.- Puri  Orissa-752001,0.00
437,2008-2009,Orissa,104890088,Institute of Noble Voluntary Action for Training & Education, Boinda Angul Orissa-759127,0.00
438,2008-2009,Orissa,104830087,Institute Of Rural Development And Management Studies,Plot No.473kalinga Market Nayapalli BhubaneswarKhurda Orissa-751012,223939.00
439,2008-2009,Orissa,104910050,Institute of Social Action & Research Activities,At. Baikuntha Nagar P.O Berhampur Ganjam Orissa-760001,240000.00
440,2008-2009,Orissa,104890040,Institute Of Social Work & Action Research, At/po. ChirveliDistt- Dhenkanal Orissa-,0.00
441,2008-2009,Orissa,104910033,Institute Of Womens Welfare,At. Courtpeta Po Behampur GanjamOrissa-,0.00
442,2008-2009,Orissa,104830071,Institute Of Youth Women Welfare,At/post-balipatana Khurda Orissa -752102,0.00
443,2008-2009,Orissa,104890140,INSTITUTION FOR DEVELOPMENT AND IMPLEMENTATION OF TECHNICISM(IDIOT),AT/PO-BANASINGH VIA-MAHIMAGADIDHENKANAL759014,0.00
444,2008-2009,Orissa,105020105,Instt Of Animal Resources Devl Technolog,980bhaktamadhu Nagar Gandamunda P.o.khandagiriBhubaneswar -751030.-,0.00
445,2008-2009,Orissa,104960038,Instt. Of Rural Welfare & Research Cent.,Kosagumuda Koraput-764061Orissa-,0.00
446,2008-2009,Orissa,105020221,Instt.of Social WelfareEdn.Res.& Trg.,Plot No.1084 Jagmohan NagarkhandagiriBhubaneswar -751030.-,0.00
447,2008-2009,Orissa,104960033,Integrated Development Society,"At/Post:- Dasamantapur
District:- KoraputDasamantapur764028",1134124.80
448,2008-2009,Orissa,105100009,Integrated Health and Development Agency for Weaker Community,Dashorapada Street NabarangpurOrissa-764059,0.00
449,2008-2009,Orissa,104890138,Integrated Rural Development Centre,Asarda PO RanjagolVia Balimi759020,0.00
450,2008-2009,Orissa,104990015,Integrated Social Action Centre,At/p.o.deopada  Mayurbhanj --,0.00
451,2008-2009,Orissa,104960081,Integrated Tribal Development for Weaker Section(ITDWS),1st LaneTikira Street KoraputOrissa-764020,0.00
452,2008-2009,Orissa,104840078,Intensive Care and Rescue Ministries ICRM,chandrasekhar nagar po rajendra collegeBalangir767002,0.00
453,2008-2009,Orissa,104910082,International Noblework Development And Investigation Association,At:badua Po-golia Via: Buguda GanjamOrissa-761118,113169.00
454,2008-2009,Orissa,105070006,Isvani Nivas,P.o. Kahupani Via Kutra SundargarhOrissa-770018,0.00
455,2008-2009,Orissa,104890085,Iswar,At/po.- Hindol Road Dhenkanal Orissa -759019,186048.00
456,2008-2009,Orissa,104830119,J.D.Centre of Art,A-20 V.I.P. Colony Naya Palli BhubaneswarOrissa-751015,0.00
457,2008-2009,Orissa,104960006,Jagarana, RayagadaOrissa-,703498.00
458,2008-2009,Orissa,104950003,Jagrut Shramik Sangathan,  Kalahandi -orissa.-,0.00
459,2008-2009,Orissa,104830178,Jagruti,MA-53 Baragarh Brit Colony Bhubaneswar 18 KhurdaOrissa-751018,0.00
460,2008-2009,Orissa,105010019,Jagruti,DaringbadiKandhamal762104,1046763.81
461,2008-2009,Orissa,105060015,Jagruti Sramik Sangha,Jharbadha   Bargarh-768042,0.00
462,2008-2009,Orissa,105060021,Jai Bharati Shramik Sangh,Po Galailat  BargarhOrissa-768037,442390.00
463,2008-2009,Orissa,104890023,Jana Bikas Kendra,At/po Pallahara Angul Orissa-,427690.00
464,2008-2009,Orissa,104970014,Jana Chetana Parishad,Deobandha P.o.patiloKeonhjhar Orissa.-758014,0.00
465,2008-2009,Orissa,104860142,Jana Jagarana Mahila  Samiti,At/PO-Madanpur KendraparaOrissa-754246,0.00
466,2008-2009,Orissa,105010032,Jana Jagrana Samiti,GAJAPATI NAGAR-2ND LANEBERHAMPUR760010,0.00
467,2008-2009,Orissa,105020084,Jana Jagruti Yuvak Sangh,Vpo Mukunda Daspur KhurdaOrissa-,0.00
468,2008-2009,Orissa,104910048,Jana Kalyan Pratisthan,  Gajapati.-,0.00
469,2008-2009,Orissa,104950043,Jana Kalyan Sanstha,Irrigation Colony Po-bhawanipatna KalahandiOrissa-766001,3034230.00
470,2008-2009,Orissa,104870121,Jana Kalyan Seva Sanstha,AT-Jagati P.o.Nantar Distt. Cuttack MahakalpadaOrissa-754224,0.00
471,2008-2009,Orissa,104860072,Jana Kalyan Youth Club,At:/kantibank P.o.palatpurCuttack -orissa-755011,0.00
472,2008-2009,Orissa,104820004,Jana Kalyan Yubak Sangha,Po Nadigaon BhadrakOrissa-756143,0.00
473,2008-2009,Orissa,104950017,Jana Sahajya,P.o Santpur Via: Bhawanipatna Kalahandi Orissa.-,0.00
474,2008-2009,Orissa,104960077,Jana Sakha Parishad,At-Town Hall Post-Jeypore KoraputOrissa-764001,0.00
475,2008-2009,Orissa,104820068,Jana Seva, P.o. BalasoreBalasore-756001,2114832.75
476,2008-2009,Orissa,104860083,Jana Seva Parisad,Abhaya Bhavan  KendraparaOrissa-754211,0.00
477,2008-2009,Orissa,104830134,Jana Seva Samaj,B/35BDA HIG Duplex Baramunda Bhubaneswar KhurdaOrissa-751003,0.00
478,2008-2009,Orissa,104950070,JANA SWASTHYA SEVA SANSTHA,AT/PO. MEDINIPUR NEAR R.I. OFFICEBHAWANIPATNA766001,0.00
479,2008-2009,Orissa,105030001,Jana Vikas,At/ Post- Nuagaon Dist. KandhamalOrissa.-762102,18104973.86
480,2008-2009,Orissa,104890067,Jana Vikash Kendra, P.o.birasalDhebkanal-759039.-,0.00
481,2008-2009,Orissa,104910093,Jana-Jagarana,At/Po-Kansamari KansamariGanjam Orissa-761014,895500.00
482,2008-2009,Orissa,104890116,Janajagaran Kendra,At/po:belapada Via:gadasila DhenkanalOrissa-759025,0.00
483,2008-2009,Orissa,104860137,Janakalyan,At/PO Haladia Via-Nischinta KoillCuttack,0.00
484,2008-2009,Orissa,104870137,Janakalyan Parishad,At Kandhal P.o.deb-bhuinCuttack  .-754032,179472.00
485,2008-2009,Orissa,104840068,Janakalyan Swechhasebi Sanghathan(JKSS),AT/PO- Sindhekela Sindhekela Dist- BolangirOrissa-767035,0.00
486,2008-2009,Orissa,105020014,Janamangal Mahila Samiti,Vil/p.o.dimirisena Via BrahmagiriDist: Puri Orissa -752011,110000.00
487,2008-2009,Orissa,104830192,Janasadhana,Plot No. 3339/A Chakeisiani PO-Rasulgarh BhubaneswarKhurda Orissa-751010,0.00
488,2008-2009,Orissa,105020260,Janavikash,At/po-singhbrahmapur Via-delang PuriOrissa-752015,612204.00
489,2008-2009,Orissa,104830094,Jatiya Krusak Samukhya,At-campus Of M/s Animal Feeds  Diaries & Chemicals LtdjharpadaBhubaneswarkhurda Orissa-751006,0.00
490,2008-2009,Orissa,104990030,Jatiya Saba Pratisthana,Ari Ramji Bhavan Temple St Baripada MayurbhanjOrissa-757001,0.00
491,2008-2009,Orissa,105020121,Jaya Kishan Youth Club,AT-JANKIAGARH POST-GADASAHIKANAS752017,0.00
492,2008-2009,Orissa,104860065,Jayanti Pathagar,Saha Puda Po. Brahmabarada JajpurOrissa-755005,0.00
493,2008-2009,Orissa,104910034,Jayanti Pathagar,Nawapadat  Ganjam -761011.-,0.00
494,2008-2009,Orissa,104830009,Jeevan Jyoti,Plot No- 708 B.j.b.nagarBhubaneshwar--751014,0.00
495,2008-2009,Orissa,105050014,Jeevan Jyoti Charity Mission,At-Boulkani PO-Baradang Via-Mohakalapara KendraparaOrissa-754224,0.00
496,2008-2009,Orissa,104890048,Jeevan Jyoti Club For Social Welfare & Rural Development,At. Mahadia P.O Belapoda Distt. Dhenkanel Orissa -759025,0.00
497,2008-2009,Orissa,104950022,Jeevandhar Women's Community Trust,Post Bag No.1 Narla road KalahandiOrissa-766110,0.00
498,2008-2009,Orissa,105020202,Jeevanrekha Parisad,Ni/150 Irc Villabge NayapallliBhubaneshwar-,4134779.00
499,2008-2009,Orissa,104840047,Jeewanyash,At:laxmimundapo:baghamunda Via:patnagarh BalangirOrissa-767025,0.00
500,2008-2009,Orissa,105030033,Jehovah Shalom,Amalapada(Gaudasahi) PO-Phulbani KandhamalOrissa-762001,12490.00
501,2008-2009,Orissa,105020046,Jewels International,A/3 Nayapalli  BhubaneshwarOrissa-751013,2325971.00
502,2008-2009,Orissa,104960001,Jeypore Evangelical Lutheran Church,Central Office Mission Compound Jeypore KoraputOrissa-764001,32572849.00
503,2008-2009,Orissa,104830089,Jiban Bikash,At-gopinathpurpo-lendo Via-nirkakarpur KhurdaOrissa-752019,0.00
504,2008-2009,Orissa,104940017,Jiban Bikash,At-Dadapur PO-Kaduapada JagatsinghpurOrissa-754106,0.00
505,2008-2009,Orissa,105050002,Jiban Deep,Madhyapara Madanpur Kendrapara Orissa -754246,0.00
506,2008-2009,Orissa,105180001,Jitendra Foundation,Kaithagadia Jamusahi Mandhatapur Nayagarh Dist.Orissa.-752079,0.00
507,2008-2009,Orissa,105070065,Jivan Vikas,AT-GudhialiP.O. Saradhapur770040,299577.00
508,2008-2009,Orissa,104890045,JKS United Education Development Society,At- Katagana PO. Kantiaputashai. DhenkanalOrissa.-,0.00
509,2008-2009,Orissa,104850007,Joint Endeavour For Emanicipation Training and Action for Women,At/po-Pallahara Via-Pallahara AngulOrissa-759119,979243.00
510,2008-2009,Orissa,104860064,Joy Bharati Sathi Samaja,Bharati Vihar P.o.sabalong KaniparaKendrapara orissa-754208,0.00
511,2008-2009,Orissa,104890121,Justice Gatikrushna Misra Memorial Hospital,NH - 55 Opposite - OMFEDBaladianandha Dhenkanal759027,0.00
512,2008-2009,Orissa,105020094,Jyoti Vikas,Jagapur P.o.similsahiNayagarh -752091.-,0.00
513,2008-2009,Orissa,105050006,Jyotirmayee Mahila Samiti,At-Gualsingh PO_Thakurpatana KendraparaOrissa-754250,0.00
514,2008-2009,Orissa,104970037,Kalahandi Organisation For Agriculture & Rural Marketing  Initiative,At/po-mahaling Via-borda Kalahandi -766036,1061272.55
515,2008-2009,Orissa,104910051,Kalaniketan Training Cum Production Centre, Centre At/po- KaivasiVia- Khallikole Dist- Ganjam Oriss-,0.00
516,2008-2009,Orissa,105020273,Kalayani,At-Maitrailochanpur PO-Lendo Via-NirakarpurPuri Orissa-752019,0.00
517,2008-2009,Orissa,104860089,Kali Kalusa Nasana Seva Samiti,Sunyagadi Ashram Snibihar ColonyCuttack   Orissa-,0.00
518,2008-2009,Orissa,104860155,Kalinga Cultural Forum,At- Shanti Vihar Kanika Road PO. Tulasipur CuttackCuttack753008,0.00
519,2008-2009,Orissa,104870060,Kalinga Foundation Trust, Anand BhawanCuttack Orissa -753008,0.00
520,2008-2009,Orissa,104830213,Kalinga Institute of Industrial Technology,KIIT PatiaBhubaneswar751024,5131570.00
521,2008-2009,Orissa,104830202,Kalinga Relief and Charitable Trust(KRTC),Campus-10 Kalinga Institute of Industial Technology(KIITBhubaneshwar Khurda Orissa-751024,0.00
522,2008-2009,Orissa,104960071,Kalpabata,At/Po- Laxmipure Distt-KoraputOrissa-765013,0.00
523,2008-2009,Orissa,104890120,Kamakhyanagar Women Awareness and Rural Development Association(Knaward),Vill-Jiridamali PO-Kamakhyanagar DhenkanalOrissa-759018,0.00
524,2008-2009,Orissa,105030054,KANDHAMAL BAPTIST CHURCHES UNION,AT/P.O-RAIKIAAT/P.O-RAIKIA762101,910185.00
525,2008-2009,Orissa,104830147,Kantabad Mahila Samiti,At/Post-Kantabad Via-Baghamari KhurdhaOrissa-752061,0.00
526,2008-2009,Orissa,104950031,Karta Bya,At/po.- Ctoriagarh Via- Madanpur Dist- Kalanwi Orissa. -766023,9371789.51
527,2008-2009,Orissa,104830078,Kartabya,Plot No.519unit-iii Kharavela NagarbhubaneswarKhurda Orissa-751001,0.00
528,2008-2009,Orissa,104830220,Karuna,Plot No. 47/633 Laxmi Vihar Post Sainik SchoolBhubaneswar751005,0.00
529,2008-2009,Orissa,105020267,Karunalaya Leprosy Care Centre,SVD House Ishopanthi Ashram Baliapanda Road PuriOrissa-752001,12377833.35
530,2008-2009,Orissa,104970017,Kastari,At/p.o.kuanar  Keonjhar -758018.-,279050.00
531,2008-2009,Orissa,105060029,Kasturba Gandhi Matruniketan,Paikmal  Bargarh -768039.-,0.00
532,2008-2009,Orissa,104910106,Kerandimal Education Trust,At/PO-MohudaVia-Berhampur GanjamOrissa-760002,0.00
533,2008-2009,Orissa,105110010,KGNT( Know how to Grassroot New Technology),AT/PO-Kandetara Via-Komna Dist. NuapadaOrissa-766106,0.00
534,2008-2009,Orissa,104830146,Khandual Shelter,At/PO-Taraboi Via-Jatni KhurdaOrissa-752050,0.00
535,2008-2009,Orissa,105010007,Khond Hill Community Development Project,P.o.ratkia  Kondhamala-,2677851.00
536,2008-2009,Orissa,104970020,Khrenjhar Integrated Rural Development & Training Institute,Harichandanpur KeonjharOrissa-758028,9202368.49
537,2008-2009,Orissa,105020234,Khtramani Club,At- Batil Via - Delanagar Po. MotariDist- Puri Orissa-752015,0.00
538,2008-2009,Orissa,105020107,Kiehakeswari Social & Rural Welfare Organisation,Bhubaneshwar Orissa -,0.00
539,2008-2009,Orissa,104910007,Kimidi Multisectoral Development Society,College Hostel Road GajapatiOrissa-461200,0.00
540,2008-2009,Orissa,104870148,Kissan Club,336/csector -6 Market Nagarp.o. BidanasCuttack --753014,0.00
541,2008-2009,Orissa,104950078,KNARES BOROUGH MINISTRIES,AT. AMBAGACHA PADA (BEHIND N.H. COLONY)BHAWANIPATNA766001,0.00
542,2008-2009,Orissa,105020295,Konark Natya Mandap,At/Po-Arka Vihar Konark PuriOrissa-752111,48042.00
543,2008-2009,Orissa,104960073,Koraput Development Foundation,Lingaraj Nagar Jeypore KoraputOrissa-764004,0.00
544,2008-2009,Orissa,104960075,Koraput Farmers Association,Goutam NagarFirst Line KoraputOrissa-764020,431850.00
545,2008-2009,Orissa,104870178,Kosal Anchalik Seba sanstha (KASS),At/PO JamsethBargarh768050,0.00
546,2008-2009,Orissa,104840037,Kranti,At. Pajendranagar  P.o.  Sadaipali BolangirOrissa-767065,0.00
547,2008-2009,Orissa,104820076,Krantipath,At. Bohnth Chhak Po Bhadrak  Orissa-756100,0.00
548,2008-2009,Orissa,104870140,Kranty Parisada,At/p.o. Mahanga  Cuttack - -754206,0.00
549,2008-2009,Orissa,104820050,Krishna Sukuri Kanyashram,Dhobasila Via Rajmulgarh Dist Balasore Orissa. -,0.00
550,2008-2009,Orissa,105020191,Kriya Yoga Foundation Trust,Kriya Yoga Ashram V.s.s. Nagar KhurdaOrissa-,16716469.00
551,2008-2009,Orissa,105050018,Krushi Adivasi Self Help Society(KASS),AT/PO-Batira Via-Rahama KendraparaOrissa-754140,0.00
552,2008-2009,Orissa,105070031,Kuarmudna Don Bosco Society,Don Bosco Bhavan P.o.kuarmudna SundargarhOrissa-770039,3159842.00
553,2008-2009,Orissa,104930006,KUI Baptist Association,At-Sundardang PO-Sambalpur Via-R.Udayagiri GajapatiOrissa-761016,10000.00
554,2008-2009,Orissa,104860166,Kumari Kalyan Samiti,At Madhusudan Nagar Po  Tulasi PurCuttack753008,0.00
555,2008-2009,Orissa,104960003,Lakshman Nayak Society For Rural Development,At Sargiguda Tikiri  RayagadaOrissa-765015,2332125.00
556,2008-2009,Orissa,105120015,LANJIA SOURA INSTITUTE OF SCIENCE AND TECHNOLOGY (LIST),AT-SINGAPORE P.O-JALTARVIA-GUNUPUR765022,0.00
557,2008-2009,Orissa,105190012,Laxmi Narayan Seva Pratisthan,At- Mansapol JajpurOrissa-755001,0.00
558,2008-2009,Orissa,104830015,Life Academy Of Vocational Studies,Plot No. 119 Cooperative Housing  Complex Bhubaneswar Orissa-751024,0.00
559,2008-2009,Orissa,104930012,Life Changing Movement,Postal Colony Parlakhemundi GajapatiOrissa-761200,0.00
560,2008-2009,Orissa,104820101,Life Voluntary Organisation,AT/PO-Rajpur Via-Jaleswar BalasoreOrissa-756032,0.00
561,2008-2009,Orissa,104910037,Literacy Home,Tulasi Nagar BerhampurOrissa 760001-,0.00
562,2008-2009,Orissa,104930001,Literacy Improvement And Fine Environment,At.head Post Office Street Paralkhemundi GajapatiOrissa-761200,0.00
563,2008-2009,Orissa,104960047,Little Flower Education    Society,Post Box No.20 Raniguda FarmRayagada -765001.-,0.00
564,2008-2009,Orissa,105070041,Little Orchard Vivid For Ecstasy,Gopabandhupally Ward No.-4 RourkelaSundergarh Orissa-,0.00
565,2008-2009,Orissa,104940007,Live And Let Live,At:nuagada Po:redhua Via:nalibar JagatisinghpurOrissa-754104,0.00
566,2008-2009,Orissa,105010034,Lok Kala Bikas Kendra,At/po Sarsara Boudh Orissa-762026,2453711.00
567,2008-2009,Orissa,105030056,LOK KALYAN PRATISTHAN,DARINGBADIKANDHAMAL762104,0.00
568,2008-2009,Orissa,105020150,Lok Sahayak Samriti,P.o.kandagoda N.gobindpurPuri -752011.-,213250.00
569,2008-2009,Orissa,104950049,Lok Sahayog,At/Po-Golamunda KalahandiOrissa-766022,0.00
570,2008-2009,Orissa,104930014,LOK SAMITI,AT-PADMAPUR P.O-KORADASINGIVIA-RAYAGADA761213,0.00
571,2008-2009,Orissa,105070043,Lok Vikas Parishad,At/post-dengula Via-koida Sundergarh -770048,444280.00
572,2008-2009,Orissa,104870107,Lok Vikash,At./charibatia P.o. ChandikholJajpur  Orissa -755044,1247322.00
573,2008-2009,Orissa,104950048,Lok Yojana,At-KarpaPO-Rengsapali Via-SosiaPS-JunagarhKalahandi Orissa-766029,374500.00
574,2008-2009,Orissa,104950016,Lokadrusti,At/po Khariar Nuapada KalahandiOrissa.-,14701975.40
575,2008-2009,Orissa,104860106,Loksevak Yuba Mandal,At:: Madhupur House Buxi Bazar CuttackOrissa-753001,100000.00
576,2008-2009,Orissa,104820002,Lokshakti,At Galapal Po Kc Pur Vi Faj Nilgiri BalasoreOrissa-756040,0.00
577,2008-2009,Orissa,104910013,Louis Braille Vocational Training Centre For Sightless,Pb 29 Matree Mandir Berhampur GanjamOrissa-760001,0.00
578,2008-2009,Orissa,105030021,Love India,At/po-Raikia KandhamalOrissa-762101,37332.00
579,2008-2009,Orissa,104910131,LOWER INCOME MASS TRIBAL AWARNESS MOVEMENT LIMTAM,NEHRU NAGAR-4TH LANEBERHAMPUR760005,0.00
580,2008-2009,Orissa,104910042,Lower Income Peoples Involvement,At/po Mohuda  GanjamOrissa-762002,1147421.00
581,2008-2009,Orissa,104830049,Loyola Education Society,Loyola Bhavan 58-forest Park Bhubaneswar Khurda.Orissa-751009,0.00
582,2008-2009,Orissa,104860040,Lutheran Mahila Samiti,Patalipank Via KujangKendrapada -754141,1518.00
583,2008-2009,Orissa,105180002,Maa Bhairabi Adiwasi Harijan Kalyan Sewa Sangha,Lakhapada Po: Basudia Ps: Ranpur Nayagarh Orissa-,0.00
584,2008-2009,Orissa,105180014,MAA GHUMURA YUVAK SANGHA,AT-TAKUDA P.O-KULURAKUMPAVIA-DASAPALLA752084,0.00
585,2008-2009,Orissa,104830216,MAA KALIKA MAHILA SAMITI,AT/P.O-DINGARAAT/P.O-DINGARA752062,0.00
586,2008-2009,Orissa,104870142,Maa Tarin Rural Devlopment Agency,Purbakatoe  Jajpur   Orissa -755022,0.00
587,2008-2009,Orissa,104970057,Maa Tarini Swechhasevi Samaj Mangal Parishad (MSSMP),At/Po.- Masinajodi Via- JanghiraKeonjhar758079,0.00
588,2008-2009,Orissa,105020166,Madani Welfare Association,At DanogahirPO Pipili752104,8422812.48
589,2008-2009,Orissa,104830212,MADHYAM FOUNDATION,N-4-309 IRC VILLAGE NAYAPALLIBHUBANESWAR751015,15119464.00
590,2008-2009,Orissa,104840073,Magadheswar Club,Ulunda District. Subarnpur Orissa -767034,0.00
591,2008-2009,Orissa,104950072,MAHABIR SANSKRUTIK ANUSTHAN,MAHABIR PADA BHAWANIPATNA KALAHANDIBHAWANIPATNA766001,0.00
592,2008-2009,Orissa,104870092,Mahamaya Weavers Handloom Development Society,Cuttack Orissa -,0.00
593,2008-2009,Orissa,104910086,Mahan Sangha,Hillpatna Berhampur GanjamOrissa-760005,0.00
594,2008-2009,Orissa,104890099,Maharshi Dayanand Service Mission,At- Joranda Post- Mahimagadi Dist- DhenkenalOrissa.-759014,0.00
595,2008-2009,Orissa,104830207,Maharshi Girishi Baswami International Creation(MAGIC),MIG-91 Kanan Vihar Phase-II Patia BhubaneswarOrissa-751031,0.00
596,2008-2009,Orissa,105020137,Mahatma Gandhi Khadi &gramadyoga Samiti,Arikama  Khurda -752064.-,0.00
597,2008-2009,Orissa,105180016,MAHATMA GANDHI KHADI AND GRAMODYOG SAMITY,AT/P.O.-BALUGAON (RANGANI SAHI)NAYAGARH752070,0.00
598,2008-2009,Orissa,105020074,Mahavir Yubak Sangh,Via-khurda PuriOrissa-,0.00
599,2008-2009,Orissa,105000003,Mahila Adhikar And Action,Gomadera Belpahar Jharsuguda Orissa -768218,0.00
600,2008-2009,Orissa,104950054,Mahila Adhikar Seva Samiti,At- Tileimal PO-Ghantamal Via- Narla  Road Distt-KalahandiOrissa-766110,0.00
601,2008-2009,Orissa,104890042,Mahila Unnayan Pathagar (mup),At.ambapada P.o.karamul1Dhenkanal -759014.-,0.00
602,2008-2009,Orissa,104910059,Mahila Vikas,Nr Dfol Office Ramsagar Rd Parlakhemundi GajapatiOrissa-761200,1710047.25
603,2008-2009,Orissa,105020101,Mahila Vikas Samabaya Nigam,Unit-1a G Square  Bhubaneswar-751009 Orissa-,0.00
604,2008-2009,Orissa,104950032,Mahila Vikash,At/po Tarbod Via Komana NuapadaOrissa-766105,2107259.00
605,2008-2009,Orissa,104870109,Mahila Vikash Samiti,At.- Andarpur P.o. Kalyani NagarCuttack-753013,0.00
606,2008-2009,Orissa,104890123,Mahiyasi,At-Khamar Sahi near Reserve Police Line PO-DhenkanalOrissa-759001,23455.00
607,2008-2009,Orissa,105070036,Mahulpali Yubak Sangha, MahulpaliSundargarh -770002.-,0.00
608,2008-2009,Orissa,104960050,Maitharvanam Vigyana Prachar Ashram,Marchiguda At/p.o.ghonantriRayagada -765033.-,0.00
609,2008-2009,Orissa,105020163,Maitree Yuva Sansad, Maitri SaraniNayagarh -752070.-,0.00
610,2008-2009,Orissa,104910136,MAITRI CLUB,AT-BHATAPADA P.O-HUMUKIVIA-ASKA761111,163864.00
611,2008-2009,Orissa,105010029,MAITRY ODISHA,AT-Damerikia PO- K- NuagaonKandhamal762102,0.00
612,2008-2009,Orissa,105090001,Malkangiri Organisation For Development And Education,At/po-chitrakonda Malkangiri Kudumulugumma Orissa-764052,826800.00
613,2008-2009,Orissa,104830171,Mamata,64 Forest Park BhubaneswarKhurda Orissa-751009,0.00
614,2008-2009,Orissa,104830007,Manab Sambal Vikas Samiti,27 Bhubeneshwar Colony BhubneswarOrissa.-,0.00
615,2008-2009,Orissa,104960066,Manaba Seva Samiti,At/Po-Semiliguda KoraputOrissa-764036,4716258.00
616,2008-2009,Orissa,105030040,Manaba Vikash Niyajana Samiti(Mani),Masterpada Phulbani KandhamalOrissa-762001,0.00
617,2008-2009,Orissa,104890028,Manav Seva Sadan, DhenkanalOrissa-,0.00
618,2008-2009,Orissa,104830067,Manav Vikash,Plot 24/25 Jail Road Jharapada Bhubaneswar KhurdaOrissa-751006,0.00
619,2008-2009,Orissa,105060032,Manava Adhikar Seva Samiti,At/PO-Dhanupali SambalpurOrissa -768005.-,3717061.00
620,2008-2009,Orissa,104820052,Mandal Pokhari Jubak Sangha Mandari, At/p O..mandariBhadrak  .-756125,0.00
621,2008-2009,Orissa,104970002,Manoj Manjari Sishu Bhavan,At/po Keonjhargarh KeonjharOrissa-758001,5702360.00
622,2008-2009,Orissa,104930015,MARGADARSHI,NADIMUTHA ANCHAL AT/P.O-PARIMALAVIA-R.UDAYAGIRI761016,0.00
623,2008-2009,Orissa,104830073,Margdarsi,A/62bda Duplex Baramunda Near Bus Stand BhubaneswarKhurda Orissa-751003,0.00
624,2008-2009,Orissa,104960009,Marr Munning Ashram,Aurobind Nagar Jrpore KoraputOrissa-,1043895.00
625,2008-2009,Orissa,104830215,Martin Luther King Center for Democracy and Human Rights,MIG -1 Block-4 Q. No- 45(4#45) 2nd Floor BDA Colony Phase-1 ChandrasekharpurBhubaneswar751016,1771611.00
626,2008-2009,Orissa,104860115,Marvo,At-nivaran Po-suhagpur Nayahat CuttackOrissa-752107,0.00
627,2008-2009,Orissa,105110015,Mass Institute for Rural Reconstruction and oneness renaissance (Mirror),at/po-Khariar Duriaa Pada  Dist-Nuapadakhariar766107,0.00
628,2008-2009,Orissa,104820069,May I Help You,B-23 Flyover Shopping Complex Adalat Road BalasoreOrissa.-756001,0.00
629,2008-2009,Orissa,104990007,Mayurbhanj Leprosy Home,Po Box 23 Baripada MayurbhanjOrissa-757001,1380332.00
630,2008-2009,Orissa,104970056,Meera Welfare Socieety,At- Mining Road Po- KeonjhargarhKeonjhar758001,0.00
631,2008-2009,Orissa,104830235,MEGHNA CHARITABLE TRUST(MCT),N-4/208 IRC VillAGE NAYAPALLI BHUBANESWAR Pin- 751015 .BHUBANESWAR751015,0.00
632,2008-2009,Orissa,104830125,Members Association for Dev elopmental Action and Training,Plot 262 Unit III Kharvelnagar BhubaneswarKhurdha Orissa-751001,0.00
633,2008-2009,Orissa,104950073,MERCY FOUNDATION,AT. NAKATIGUDA P.O. BHAWANIPATNABHAWANIPATNA766001,0.00
634,2008-2009,Orissa,104860099,Michael A Daube Charitable Trust, 743109,3134154.00
635,2008-2009,Orissa,104820065,Mighty Club, At/p.o..chhamaujBalasore-756032,4314058.00
636,2008-2009,Orissa,105120009,Ministry of Good Samaritan,Near Forest OfficeRayagada765001,1294752.00
637,2008-2009,Orissa,104950002,Mission Girls And Boys Home,Home No.1541 Mission Compound P.o. KhariarDist: Nuapada Orissa-766107,448000.00
